day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2026-03-05,short,2026-03-05 11:35:00-05:00,25002.75,2026-03-05 11:46:00-05:00,25042.0,-314.0,8,480.0,loss,stop,25032.75,24956.5,2026-03-05 11:33:00-05:00,2026-03-05 11:33:00-05:00,2026-03-05 11:34:00-05:00,30.0,24966.75,2026-03-05 11:46:00-05:00,25032.75,0.39344262295081966,0,False,0.5929932057857513
2026-03-06,long,2026-03-06 10:07:00-05:00,24760.5,2026-03-06 10:10:00-05:00,24676.0,-422.5,5,420.0,loss,stop,24718.5,24777.75,2026-03-06 10:06:00-05:00,2026-03-06 10:06:00-05:00,2026-03-06 10:06:00-05:00,42.0,24810.9,2026-03-06 10:10:00-05:00,24718.5,0.7088607594936709,0,False,0.6618681192398072
2026-03-09,short,2026-03-09 09:50:00-04:00,24361.5,2026-03-09 10:04:00-04:00,24440.25,-315.0,4,468.0,loss,stop,24420.0,24343.5,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,2026-03-09 09:47:00-04:00,58.5,24291.3,2026-03-09 10:04:00-04:00,24420.0,0.7647058823529411,1,False,0.6198513150215149
2026-03-09,short,2026-03-09 10:20:00-04:00,24393.5,2026-03-09 10:37:00-04:00,24478.75,-255.75,3,495.0,loss,stop,24476.0,24343.5,2026-03-09 10:05:00-04:00,2026-03-09 10:05:00-04:00,2026-03-09 10:06:00-04:00,82.5,24294.5,2026-03-09 10:37:00-04:00,24476.0,0.6226415094339622,0,False,0.6068405508995056
2026-03-10,short,2026-03-10 09:48:00-04:00,24999.25,2026-03-10 10:01:00-04:00,24930.25,69.0,1,115.0,win,target_scale1,25056.75,24959.5,2026-03-10 09:45:00-04:00,2026-03-10 09:45:00-04:00,2026-03-10 09:48:00-04:00,57.5,24930.25,,,0.5912596401028277,2,False,0.5302377581596375
2026-03-10,short,2026-03-10 09:48:00-04:00,24999.25,2026-03-10 10:37:00-04:00,25064.5,-65.25,1,115.0,loss,stop,25056.75,24959.5,2026-03-10 09:45:00-04:00,2026-03-10 09:45:00-04:00,2026-03-10 09:48:00-04:00,57.5,24884.25,2026-03-10 10:37:00-04:00,25056.75,0.5912596401028277,2,False,0.5302377581596375
2026-03-11,long,2026-03-11 09:40:00-04:00,25102.5,2026-03-11 09:45:00-04:00,25070.25,-419.25,13,494.0,loss,stop,25083.5,25109.25,2026-03-11 09:39:00-04:00,2026-03-11 09:39:00-04:00,2026-03-11 09:39:00-04:00,19.0,25125.3,2026-03-11 09:45:00-04:00,25083.5,0.7378640776699029,0,False,0.6198513150215149
2026-03-11,short,2026-03-11 09:56:00-04:00,25038.75,2026-03-11 09:59:00-04:00,25099.75,-366.0,6,459.0,loss,direction_flip,25077.0,25014.75,2026-03-11 09:53:00-04:00,2026-03-11 09:53:00-04:00,2026-03-11 09:54:00-04:00,38.25,24992.85,2026-03-11 09:59:00-04:00,25077.0,0.6144578313253012,0,False,0.573462861776352
2026-03-12,long,2026-03-12 09:39:00-04:00,24813.75,2026-03-12 09:39:30-04:00,24834.15,61.200000000004366,3,102.0,win,target_scale1,24796.75,24830.25,2026-03-12 09:37:00-04:00,2026-03-12 09:37:00-04:00,2026-03-12 09:37:00-04:00,17.0,24834.15,,,0.5074626865671642,0,False,0.6003209710121155
2026-03-12,long,2026-03-12 09:39:00-04:00,24813.75,2026-03-12 09:42:00-04:00,24790.75,-69.0,3,102.0,loss,stop,24796.75,24830.25,2026-03-12 09:37:00-04:00,2026-03-12 09:37:00-04:00,2026-03-12 09:37:00-04:00,17.0,24856.25,2026-03-12 09:42:00-04:00,24796.75,0.5074626865671642,0,False,0.6003209710121155
2026-03-16,long,2026-03-16 10:57:00-04:00,24671.25,2026-03-16 11:00:00-04:00,24686.55,61.19999999999709,4,102.0,win,target_scale1,24658.5,24679.5,2026-03-16 10:56:00-04:00,2026-03-16 10:56:00-04:00,2026-03-16 10:56:00-04:00,12.75,24686.55,,,0.6071428571428571,0,False,0.6177122712135314
2026-03-16,long,2026-03-16 10:57:00-04:00,24671.25,2026-03-16 11:08:00-04:00,24656.0,-61.0,4,102.0,loss,stop,24658.5,24679.5,2026-03-16 10:56:00-04:00,2026-03-16 10:56:00-04:00,2026-03-16 10:56:00-04:00,12.75,24703.125,2026-03-16 11:08:00-04:00,24658.5,0.6071428571428571,0,False,0.6177122712135314
2026-03-17,long,2026-03-17 10:20:00-04:00,24837.25,2026-03-17 11:36:00-04:00,24762.5,-299.0,4,470.0,loss,stop,24778.5,24896.75,2026-03-17 10:18:00-04:00,2026-03-17 10:18:00-04:00,2026-03-17 10:18:00-04:00,58.75,24907.75,2026-03-17 11:36:00-04:00,24778.5,0.49682875264270615,3,False,0.590854161977768
2026-03-17,short,2026-03-17 11:43:00-04:00,24753.0,2026-03-17 11:45:00-04:00,24777.25,-388.0,16,480.0,loss,stop,24768.0,24727.0,2026-03-17 11:38:00-04:00,2026-03-17 11:38:00-04:00,2026-03-17 11:42:00-04:00,15.0,24735.0,2026-03-17 11:45:00-04:00,24768.0,0.36585365853658536,0,False,0.5022377610206604
2026-03-17,long,2026-03-17 11:56:00-04:00,24788.25,2026-03-17 12:00:00-04:00,24773.25,-210.0,14,476.0,forced_close,forced_close,24771.25,24794.25,2026-03-17 11:55:00-04:00,2026-03-17 11:55:00-04:00,2026-03-17 11:56:00-04:00,17.0,24808.65,,,0.7391304347826086,0,False,0.5891874969005585
2026-03-18,long,2026-03-18 09:50:00-04:00,24748.5,2026-03-18 10:03:00-04:00,24706.0,-255.0,6,474.0,loss,stop,24709.0,24771.25,2026-03-18 09:44:00-04:00,2026-03-18 09:44:00-04:00,2026-03-18 09:45:00-04:00,39.5,24795.9,2026-03-18 10:03:00-04:00,24709.0,0.6345381526104418,1,False,0.6611013174057007
2026-03-18,short,2026-03-18 10:18:00-04:00,24687.5,2026-03-18 10:26:00-04:00,24664.4,69.29999999999563,3,115.5,win,target_scale1,24706.75,24671.25,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,19.25,24664.4,,,0.5422535211267606,0,False,0.7031181216239929
2026-03-18,short,2026-03-18 10:18:00-04:00,24687.5,2026-03-18 10:26:00-04:00,24649.0,154.0,4,154.0,win,target_scale2,24706.75,24671.25,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,19.25,24649.0,,,0.5422535211267606,0,False,0.7031181216239929
2026-03-18,short,2026-03-18 10:18:00-04:00,24687.5,2026-03-18 10:26:30-04:00,24629.75,288.75,5,192.5,win,target,24706.75,24671.25,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,2026-03-18 10:17:00-04:00,19.25,24629.75,,,0.5422535211267606,0,False,0.7031181216239929
2026-03-18,short,2026-03-18 11:20:00-04:00,24660.75,2026-03-18 12:00:00-04:00,24680.25,-78.0,4,432.0,forced_close,forced_close,24714.75,24594.75,2026-03-18 11:07:00-04:00,2026-03-18 11:07:00-04:00,2026-03-18 11:09:00-04:00,54.0,24595.95,,,0.45,1,False,0.5039044260978699
2026-03-19,long,2026-03-19 09:44:00-04:00,24226.75,2026-03-19 09:47:00-04:00,24184.25,-425.0,10,485.0,loss,stop,24202.5,24235.75,2026-03-19 09:43:00-04:00,2026-03-19 09:43:00-04:00,2026-03-19 09:43:00-04:00,24.25,24255.85,2026-03-19 09:47:00-04:00,24202.5,0.7293233082706767,0,False,0.5434070467948914
2026-03-19,long,2026-03-19 10:47:00-04:00,24262.5,2026-03-19 11:06:00-04:00,24342.9,241.20000000000437,3,402.0,win,target,24195.5,24333.0,2026-03-19 10:28:00-04:00,2026-03-19 10:28:00-04:00,2026-03-19 10:30:00-04:00,67.0,24342.9,,,0.48727272727272725,0,False,0.5575104832649231
