day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2024-01-10,long,2024-01-10 10:36:00-05:00,16863.5,2024-01-10 10:38:00-05:00,16855.75,-775.0,50,500.0,loss,stop,16858.5,16871.25,2024-01-10 10:35:00-05:00,2024-01-10 10:35:00-05:00,2024-01-10 10:36:00-05:00,5.0,16869.5,2024-01-10 10:38:00-05:00,16858.5,0.37254901960784315,0,False,0.8437062978744507
2024-01-11,long,2024-01-11 09:41:00-05:00,17021.75,2024-01-11 09:43:00-05:00,16991.25,-1098.0,18,495.0,loss,stop,17008.0,17043.0,2024-01-11 09:40:00-05:00,2024-01-11 09:40:00-05:00,2024-01-11 09:40:00-05:00,13.75,17038.25,2024-01-11 09:43:00-05:00,17008.0,0.38571428571428573,0,False,0.9909090876579285
2024-01-11,long,2024-01-11 09:45:00-05:00,16987.5,2024-01-11 09:45:30-05:00,16992.75,577.5,55,495.0,win,target,16983.0,17043.0,2024-01-11 09:44:00-05:00,2024-01-11 09:44:00-05:00,2024-01-11 09:45:00-05:00,4.5,16993.0,,,0.07083333333333333,0,False,0.9919999957084655
2024-01-11,short,2024-01-11 09:48:00-05:00,16965.25,2024-01-11 09:49:30-05:00,16944.5,581.0,14,490.0,win,target,16982.75,16962.0,2024-01-11 09:47:00-05:00,2024-01-11 09:47:00-05:00,2024-01-11 09:47:00-05:00,17.5,16944.25,,,0.8313253012048193,0,False,0.8613725543022156
2024-01-12,short,2024-01-12 09:35:00-05:00,16990.5,2024-01-12 09:35:30-05:00,16986.0,558.0,62,496.0,win,target,16994.5,16974.0,2024-01-12 09:34:00-05:00,2024-01-12 09:34:00-05:00,2024-01-12 09:35:00-05:00,4.0,16985.75,,,0.18292682926829268,0,False,0.7989966034889221
2024-01-12,short,2024-01-12 09:38:00-05:00,17003.0,2024-01-12 09:41:00-05:00,17013.75,-494.5,23,494.5,loss,direction_flip,17013.75,16974.0,2024-01-12 09:37:00-05:00,2024-01-12 09:37:00-05:00,2024-01-12 09:38:00-05:00,10.75,16990.0,2024-01-12 09:41:00-05:00,17013.75,0.2641509433962264,0,False,0.7204395651817321
2024-01-12,short,2024-01-12 10:09:00-05:00,16994.0,2024-01-12 10:12:00-05:00,16981.0,572.0,22,484.0,win,target,17005.0,16943.25,2024-01-12 10:08:00-05:00,2024-01-12 10:08:00-05:00,2024-01-12 10:09:00-05:00,11.0,16980.75,,,0.17408906882591094,1,False,0.9634285688400268
2024-01-16,long,2024-01-16 09:38:00-05:00,16923.5,2024-01-16 09:38:30-05:00,16929.5,564.0,47,493.5,win,target,16918.25,16946.0,2024-01-16 09:37:00-05:00,2024-01-16 09:37:00-05:00,2024-01-16 09:38:00-05:00,5.25,16929.75,,,0.18018018018018017,1,False,0.5520366191864013
2024-01-16,long,2024-01-16 09:40:00-05:00,16914.25,2024-01-16 09:41:00-05:00,16896.75,-560.0,16,488.0,loss,direction_flip,16899.0,16946.0,2024-01-16 09:39:00-05:00,2024-01-16 09:39:00-05:00,2024-01-16 09:40:00-05:00,15.25,16932.5,2024-01-16 09:41:00-05:00,16899.0,0.3191489361702128,0,False,0.8129720330238343
2024-01-16,short,2024-01-16 09:59:00-05:00,16903.5,2024-01-16 10:00:00-05:00,16914.25,-817.0,38,494.0,loss,stop,16910.0,16855.0,2024-01-16 09:58:00-05:00,2024-01-16 09:58:00-05:00,2024-01-16 09:58:00-05:00,6.5,16895.75,2024-01-16 10:00:00-05:00,16910.0,0.11363636363636363,0,False,0.6001924693584442
2024-01-16,short,2024-01-16 10:03:00-05:00,16924.75,2024-01-16 10:03:30-05:00,16922.5,747.0,166,498.0,win,target,16926.25,16855.0,2024-01-16 10:02:00-05:00,2024-01-16 10:02:00-05:00,2024-01-16 10:03:00-05:00,1.5,16922.25,,,0.017543859649122806,1,False,0.8588181853294372
2024-01-16,short,2024-01-16 10:07:00-05:00,16908.5,2024-01-16 10:07:30-05:00,16894.25,570.0,20,480.0,win,target,16920.5,16855.0,2024-01-16 10:06:00-05:00,2024-01-16 10:06:00-05:00,2024-01-16 10:07:00-05:00,12.0,16894.0,,,0.17938931297709923,1,False,0.9919999957084655
2024-01-16,short,2024-01-16 10:11:00-05:00,16925.5,2024-01-16 10:11:30-05:00,16919.75,575.0,50,500.0,win,target,16930.5,16855.0,2024-01-16 10:09:00-05:00,2024-01-16 10:09:00-05:00,2024-01-16 10:11:00-05:00,5.0,16919.5,,,0.06291390728476821,1,False,0.8941558480262757
2024-01-16,long,2024-01-16 10:17:00-05:00,16947.0,2024-01-16 10:19:00-05:00,16963.25,585.0,18,495.0,win,target,16933.25,16945.5,2024-01-16 10:16:00-05:00,2024-01-16 10:16:00-05:00,2024-01-16 10:16:00-05:00,13.75,16963.5,,,1.1020408163265305,0,False,0.7214111447334289
2024-01-18,long,2024-01-18 09:36:00-05:00,17042.0,2024-01-18 09:39:00-05:00,17018.25,-665.0,14,490.0,loss,stop,17024.5,17040.75,2024-01-18 09:35:00-05:00,2024-01-18 09:35:00-05:00,2024-01-18 09:35:00-05:00,17.5,17063.0,2024-01-18 09:39:00-05:00,17024.5,1.0615384615384615,0,False,0.6888786792755127
2024-01-18,long,2024-01-18 09:44:00-05:00,17036.75,2024-01-18 09:45:00-05:00,17029.25,-555.0,37,499.5,loss,stop,17030.0,17054.75,2024-01-18 09:43:00-05:00,2024-01-18 09:43:00-05:00,2024-01-18 09:43:00-05:00,6.75,17044.75,2024-01-18 09:45:00-05:00,17030.0,0.26262626262626265,0,False,0.6732338190078735
2024-01-18,long,2024-01-18 09:48:00-05:00,17033.75,2024-01-18 09:51:00-05:00,17013.25,-738.0,18,495.0,loss,stop,17020.0,17054.75,2024-01-18 09:47:00-05:00,2024-01-18 09:47:00-05:00,2024-01-18 09:47:00-05:00,13.75,17050.25,2024-01-18 09:51:00-05:00,17020.0,0.38848920863309355,0,False,0.747498095035553
2024-01-18,long,2024-01-18 09:54:00-05:00,17014.5,2024-01-18 09:56:30-05:00,17023.75,573.5,31,496.0,win,target,17006.5,17054.75,2024-01-18 09:53:00-05:00,2024-01-18 09:53:00-05:00,2024-01-18 09:54:00-05:00,8.0,17024.0,,,0.16062176165803108,0,False,0.9519999980926513
2024-01-18,long,2024-01-18 09:59:00-05:00,17029.5,2024-01-18 10:00:30-05:00,17038.25,577.5,33,495.0,win,target,17022.0,17054.75,2024-01-18 09:58:00-05:00,2024-01-18 09:58:00-05:00,2024-01-18 09:59:00-05:00,7.5,17038.5,,,0.22137404580152673,0,False,1.0
2024-01-18,long,2024-01-18 10:03:00-05:00,17000.5,2024-01-18 10:03:30-05:00,17004.25,570.0,76,494.0,win,target,16997.25,17054.75,2024-01-18 10:02:00-05:00,2024-01-18 10:02:00-05:00,2024-01-18 10:03:00-05:00,3.25,17004.5,,,0.05217391304347826,2,False,0.6287787795066834
2024-01-18,short,2024-01-18 10:07:00-05:00,17000.25,2024-01-18 10:07:30-05:00,16996.0,561.0,66,495.0,win,target,17004.0,16986.0,2024-01-18 10:06:00-05:00,2024-01-18 10:06:00-05:00,2024-01-18 10:06:00-05:00,3.75,16995.75,,,0.19444444444444445,0,False,0.6542300581932068
2024-01-18,short,2024-01-18 10:09:00-05:00,17000.25,2024-01-18 10:09:30-05:00,16991.5,577.5,33,495.0,win,target,17007.75,16986.0,2024-01-18 10:08:00-05:00,2024-01-18 10:08:00-05:00,2024-01-18 10:09:00-05:00,7.5,16991.25,,,0.3333333333333333,0,False,0.7539916038513184
2024-01-18,short,2024-01-18 10:12:00-05:00,17020.5,2024-01-18 10:12:30-05:00,17017.25,539.5,83,498.0,win,target,17023.5,16986.0,2024-01-18 10:11:00-05:00,2024-01-18 10:11:00-05:00,2024-01-18 10:12:00-05:00,3.0,17017.0,,,0.07333333333333333,1,False,0.8577272772789002
2024-01-18,short,2024-01-18 10:14:00-05:00,17013.5,2024-01-18 10:18:00-05:00,17035.25,-957.0,22,495.0,loss,direction_flip,17024.75,16986.0,2024-01-18 10:13:00-05:00,2024-01-18 10:13:00-05:00,2024-01-18 10:13:00-05:00,11.25,17000.0,2024-01-18 10:18:00-05:00,17024.75,0.2838709677419355,0,False,0.9318181872367859
2024-01-18,long,2024-01-18 10:20:00-05:00,17016.75,2024-01-18 10:20:30-05:00,17023.75,574.0,41,492.0,win,target,17010.75,17037.0,2024-01-18 10:19:00-05:00,2024-01-18 10:19:00-05:00,2024-01-18 10:20:00-05:00,6.0,17024.0,,,0.21904761904761905,1,False,0.9909090876579285
2024-01-18,long,2024-01-18 10:22:00-05:00,17008.0,2024-01-18 10:22:30-05:00,17018.75,580.5,27,499.5,win,target,16998.75,17037.0,2024-01-18 10:21:00-05:00,2024-01-18 10:21:00-05:00,2024-01-18 10:21:00-05:00,9.25,17019.0,,,0.23529411764705882,1,False,0.7038786768913269
2024-01-18,long,2024-01-18 10:25:00-05:00,17021.75,2024-01-18 10:26:30-05:00,17028.5,580.5,43,494.5,win,target,17016.0,17037.0,2024-01-18 10:24:00-05:00,2024-01-18 10:24:00-05:00,2024-01-18 10:25:00-05:00,5.75,17028.75,,,0.2619047619047619,0,False,0.5845271170139312
2024-01-18,long,2024-01-18 10:29:00-05:00,17031.5,2024-01-18 10:30:30-05:00,17038.5,574.0,41,492.0,win,target,17025.5,17039.0,2024-01-18 10:28:00-05:00,2024-01-18 10:28:00-05:00,2024-01-18 10:29:00-05:00,6.0,17038.75,,,0.42592592592592593,0,False,0.5978437542915345
2024-01-18,long,2024-01-18 10:33:00-05:00,17011.25,2024-01-18 10:33:30-05:00,17013.5,1125.0,250,500.0,win,target,17010.25,17049.25,2024-01-18 10:32:00-05:00,2024-01-18 10:32:00-05:00,2024-01-18 10:33:00-05:00,1.0,17013.75,,,0.019230769230769232,2,False,0.6120717644691467
2024-01-19,short,2024-01-19 09:35:00-05:00,17189.0,2024-01-19 09:36:00-05:00,17178.5,567.0,27,486.0,win,target,17198.0,17166.25,2024-01-19 09:34:00-05:00,2024-01-19 09:34:00-05:00,2024-01-19 09:35:00-05:00,9.0,17178.25,,,0.2755905511811024,0,False,0.9519999980926513
2024-01-19,short,2024-01-19 09:38:00-05:00,17193.5,2024-01-19 09:38:30-05:00,17190.75,550.0,100,500.0,win,target,17196.0,17166.25,2024-01-19 09:37:00-05:00,2024-01-19 09:37:00-05:00,2024-01-19 09:37:00-05:00,2.5,17190.5,,,0.07563025210084033,0,False,0.7954395651817322
2024-01-19,long,2024-01-19 09:46:00-05:00,17201.75,2024-01-19 09:50:00-05:00,17184.5,-690.0,20,500.0,loss,stop,17189.25,17208.5,2024-01-19 09:45:00-05:00,2024-01-19 09:45:00-05:00,2024-01-19 09:46:00-05:00,12.5,17216.75,2024-01-19 09:50:00-05:00,17189.25,0.6363636363636364,1,False,0.7279046535491943
2024-01-19,long,2024-01-19 09:54:00-05:00,17207.25,2024-01-19 10:00:30-05:00,17230.0,546.0,12,462.0,win,target,17188.0,17204.75,2024-01-19 09:53:00-05:00,2024-01-19 09:53:00-05:00,2024-01-19 09:53:00-05:00,19.25,17230.25,,,1.1343283582089552,0,False,0.5651135504245758
2024-01-19,long,2024-01-19 10:04:00-05:00,17216.75,2024-01-19 10:08:00-05:00,17182.0,-834.0,12,486.0,loss,direction_flip,17196.5,17222.0,2024-01-19 10:03:00-05:00,2024-01-19 10:03:00-05:00,2024-01-19 10:04:00-05:00,20.25,17241.0,2024-01-19 10:08:00-05:00,17196.5,0.7843137254901961,1,False,0.673502779006958
2024-01-19,short,2024-01-19 10:13:00-05:00,17189.5,2024-01-19 10:17:00-05:00,17206.25,-1038.5,31,496.0,loss,direction_flip,17197.5,17168.75,2024-01-19 10:12:00-05:00,2024-01-19 10:12:00-05:00,2024-01-19 10:13:00-05:00,8.0,17180.0,2024-01-19 10:17:00-05:00,17197.5,0.26956521739130435,1,False,1.0
2024-01-19,long,2024-01-19 10:19:00-05:00,17209.75,2024-01-19 10:23:00-05:00,17193.5,-845.0,26,494.0,loss,stop,17200.25,17207.75,2024-01-19 10:18:00-05:00,2024-01-19 10:18:00-05:00,2024-01-19 10:18:00-05:00,9.5,17221.25,2024-01-19 10:23:00-05:00,17200.25,1.2333333333333334,0,False,0.5326248586177826
2024-01-19,long,2024-01-19 10:25:00-05:00,17198.0,2024-01-19 10:28:30-05:00,17214.5,561.0,17,476.0,win,target,17184.0,17207.75,2024-01-19 10:24:00-05:00,2024-01-19 10:24:00-05:00,2024-01-19 10:24:00-05:00,14.0,17214.75,,,0.5789473684210527,0,False,0.6904811263084412
2024-01-19,long,2024-01-19 10:32:00-05:00,17201.5,2024-01-19 10:32:30-05:00,17207.25,575.0,50,500.0,win,target,17196.5,17219.0,2024-01-19 10:31:00-05:00,2024-01-19 10:31:00-05:00,2024-01-19 10:32:00-05:00,5.0,17207.5,,,0.2111111111111111,1,False,0.9513725519180298
2024-01-19,long,2024-01-19 10:36:00-05:00,17209.0,2024-01-19 10:42:30-05:00,17228.25,577.5,15,487.5,win,target,17192.75,17219.0,2024-01-19 10:35:00-05:00,2024-01-19 10:35:00-05:00,2024-01-19 10:35:00-05:00,16.25,17228.5,,,0.6095238095238096,1,False,0.648435401916504
2024-01-22,long,2024-01-22 09:40:00-05:00,17548.5,2024-01-22 09:40:30-05:00,17553.0,558.0,62,496.0,win,target,17544.5,17584.75,2024-01-22 09:39:00-05:00,2024-01-22 09:39:00-05:00,2024-01-22 09:40:00-05:00,4.0,17553.25,,,0.09316770186335403,0,False,0.9366002321243286
2024-01-22,short,2024-01-22 09:50:00-05:00,17531.25,2024-01-22 09:51:00-05:00,17526.75,558.0,62,496.0,win,target,17535.25,17491.75,2024-01-22 09:49:00-05:00,2024-01-22 09:49:00-05:00,2024-01-22 09:50:00-05:00,4.0,17526.5,,,0.08620689655172414,1,False,1.0
2024-01-22,short,2024-01-22 09:53:00-05:00,17533.0,2024-01-22 09:54:00-05:00,17541.25,-1254.0,76,494.0,loss,stop,17536.25,17491.75,2024-01-22 09:52:00-05:00,2024-01-22 09:52:00-05:00,2024-01-22 09:53:00-05:00,3.25,17529.0,2024-01-22 09:54:00-05:00,17536.25,0.06741573033707865,0,False,1.0
2024-01-22,short,2024-01-22 09:56:00-05:00,17544.5,2024-01-22 09:57:00-05:00,17542.25,900.0,200,500.0,win,target,17545.75,17491.75,2024-01-22 09:55:00-05:00,2024-01-22 09:55:00-05:00,2024-01-22 09:55:00-05:00,1.25,17542.0,,,0.018518518518518517,0,False,0.6420315861701965
2024-01-22,short,2024-01-22 09:58:00-05:00,17532.25,2024-01-22 10:04:30-05:00,17512.5,553.0,14,469.0,win,target,17549.0,17491.75,2024-01-22 09:57:00-05:00,2024-01-22 09:57:00-05:00,2024-01-22 09:57:00-05:00,16.75,17512.25,,,0.28820960698689957,1,False,0.6467970371246338
2024-01-22,short,2024-01-22 10:08:00-05:00,17518.75,2024-01-22 10:10:00-05:00,17532.75,-560.0,20,490.0,loss,stop,17531.0,17491.75,2024-01-22 10:07:00-05:00,2024-01-22 10:07:00-05:00,2024-01-22 10:07:00-05:00,12.25,17504.0,2024-01-22 10:10:00-05:00,17531.0,0.3057324840764331,0,False,0.7074307203292847
2024-01-22,short,2024-01-22 10:14:00-05:00,17534.75,2024-01-22 10:17:30-05:00,17528.75,564.0,47,493.5,win,target,17540.0,17491.75,2024-01-22 10:13:00-05:00,2024-01-22 10:13:00-05:00,2024-01-22 10:14:00-05:00,5.25,17528.5,,,0.10362694300518134,0,False,0.9919999957084655
2024-01-23,short,2024-01-23 09:40:00-05:00,17455.25,2024-01-23 09:43:00-05:00,17467.75,-700.0,28,490.0,loss,stop,17464.0,17409.25,2024-01-23 09:39:00-05:00,2024-01-23 09:39:00-05:00,2024-01-23 09:39:00-05:00,8.75,17444.75,2024-01-23 09:43:00-05:00,17464.0,0.1552511415525114,0,False,0.9113725543022155
2024-01-23,short,2024-01-23 09:47:00-05:00,17451.75,2024-01-23 09:50:00-05:00,17471.0,-770.0,20,500.0,loss,stop,17464.25,17409.25,2024-01-23 09:46:00-05:00,2024-01-23 09:46:00-05:00,2024-01-23 09:47:00-05:00,12.5,17436.75,2024-01-23 09:50:00-05:00,17464.25,0.22272727272727272,0,False,0.6096042335033417
2024-01-23,short,2024-01-23 09:52:00-05:00,17475.25,2024-01-23 09:53:30-05:00,17469.0,562.5,45,495.0,win,target,17480.75,17409.25,2024-01-23 09:51:00-05:00,2024-01-23 09:51:00-05:00,2024-01-23 09:52:00-05:00,5.5,17468.75,,,0.07342657342657342,0,False,0.9519999980926513
2024-01-23,short,2024-01-23 09:56:00-05:00,17482.5,2024-01-23 09:57:00-05:00,17476.75,575.0,50,500.0,win,target,17487.5,17409.25,2024-01-23 09:55:00-05:00,2024-01-23 09:55:00-05:00,2024-01-23 09:56:00-05:00,5.0,17476.5,,,0.06070287539936102,0,False,0.7378675818443299
2024-01-23,short,2024-01-23 10:02:00-05:00,17471.0,2024-01-23 10:19:00-05:00,17455.0,576.0,18,486.0,win,target,17484.5,17409.25,2024-01-23 10:01:00-05:00,2024-01-23 10:01:00-05:00,2024-01-23 10:01:00-05:00,13.5,17454.75,,,0.1760797342192691,1,False,0.5826600015163421
2024-01-23,short,2024-01-23 10:21:00-05:00,17454.0,2024-01-23 10:23:30-05:00,17443.75,574.0,28,490.0,win,target,17462.75,17409.25,2024-01-23 10:20:00-05:00,2024-01-23 10:20:00-05:00,2024-01-23 10:20:00-05:00,8.75,17443.5,,,0.1588785046728972,0,False,0.9134432792663574
2024-01-23,short,2024-01-23 10:29:00-05:00,17463.0,2024-01-23 10:29:30-05:00,17458.25,551.0,58,493.0,win,target,17467.25,17409.25,2024-01-23 10:28:00-05:00,2024-01-23 10:28:00-05:00,2024-01-23 10:29:00-05:00,4.25,17458.0,,,0.06896551724137931,1,False,0.6824457049369812
2024-01-23,short,2024-01-23 10:31:00-05:00,17461.75,2024-01-23 10:32:00-05:00,17454.5,580.0,40,500.0,win,target,17468.0,17409.25,2024-01-23 10:30:00-05:00,2024-01-23 10:30:00-05:00,2024-01-23 10:30:00-05:00,6.25,17454.25,,,0.10212765957446808,0,False,0.9509090900421142
2024-01-23,short,2024-01-23 10:37:00-05:00,17458.5,2024-01-23 10:39:00-05:00,17467.0,-765.0,45,495.0,loss,stop,17464.0,17409.25,2024-01-23 10:36:00-05:00,2024-01-23 10:36:00-05:00,2024-01-23 10:37:00-05:00,5.5,17452.0,2024-01-23 10:39:00-05:00,17464.0,0.0958904109589041,0,False,0.8692296981811524
2024-01-23,short,2024-01-23 10:41:00-05:00,17470.0,2024-01-23 10:41:30-05:00,17462.25,573.5,37,499.5,win,target,17476.75,17409.25,2024-01-23 10:40:00-05:00,2024-01-23 10:40:00-05:00,2024-01-23 10:41:00-05:00,6.75,17462.0,,,0.0962962962962963,0,False,0.9509090900421142
2024-01-23,short,2024-01-23 10:44:00-05:00,17465.75,2024-01-23 10:45:30-05:00,17456.0,585.0,30,495.0,win,target,17474.0,17409.25,2024-01-23 10:43:00-05:00,2024-01-23 10:43:00-05:00,2024-01-23 10:44:00-05:00,8.25,17455.75,,,0.12355212355212356,0,False,0.7655640482902527
2024-01-23,short,2024-01-23 10:48:00-05:00,17461.25,2024-01-23 10:48:30-05:00,17456.75,558.0,62,496.0,win,target,17465.25,17409.25,2024-01-23 10:47:00-05:00,2024-01-23 10:47:00-05:00,2024-01-23 10:48:00-05:00,4.0,17456.5,,,0.06696428571428571,0,False,0.8379720330238343
2024-01-23,short,2024-01-23 10:58:00-05:00,17451.75,2024-01-23 11:00:00-05:00,17452.75,-66.0,33,495.0,forced_close,forced_close,17459.25,17409.25,2024-01-23 10:57:00-05:00,2024-01-23 10:57:00-05:00,2024-01-23 10:57:00-05:00,7.5,17442.75,,,0.145,0,False,0.7661588430404663
2024-01-24,short,2024-01-24 09:35:00-05:00,17660.5,2024-01-24 10:09:00-05:00,17681.5,-504.0,12,498.0,loss,stop,17681.25,17661.5,2024-01-24 09:34:00-05:00,2024-01-24 09:34:00-05:00,2024-01-24 09:35:00-05:00,20.75,17635.5,2024-01-24 10:09:00-05:00,17681.25,1.0379746835443038,0,False,0.7299633741378784
2024-01-24,short,2024-01-24 10:12:00-05:00,17678.0,2024-01-24 10:14:00-05:00,17691.25,-662.5,25,500.0,loss,stop,17688.0,17661.5,2024-01-24 10:11:00-05:00,2024-01-24 10:11:00-05:00,2024-01-24 10:11:00-05:00,10.0,17666.0,2024-01-24 10:14:00-05:00,17688.0,0.36792452830188677,0,False,0.661797034740448
2024-01-24,long,2024-01-24 10:22:00-05:00,17700.5,2024-01-24 10:25:30-05:00,17706.75,562.5,45,495.0,win,target,17695.0,17713.25,2024-01-24 10:21:00-05:00,2024-01-24 10:21:00-05:00,2024-01-24 10:21:00-05:00,5.5,17707.0,,,0.2876712328767123,0,False,0.7560023307800293
