Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
06/24/24,09:39:00,MNQ,Buy,26,19933.0,Future,Sep 24,,,,
06/24/24,09:41:00,MNQ,Sell,26,19915.25,Future,Sep 24,,,,
06/24/24,09:47:00,MNQ,Sell,41,19917.0,Future,Sep 24,,,,
06/24/24,09:47:30,MNQ,Buy,41,19910.0,Future,Sep 24,,,,
06/24/24,09:54:00,MNQ,Sell,23,19916.25,Future,Sep 24,,,,
06/24/24,09:55:00,MNQ,Buy,23,19939.25,Future,Sep 24,,,,
06/24/24,09:58:00,MNQ,Buy,17,19936.0,Future,Sep 24,,,,
06/24/24,09:59:00,MNQ,Sell,17,19952.5,Future,Sep 24,,,,
06/24/24,10:32:00,MNQ,Sell,19,19918.75,Future,Sep 24,,,,
06/24/24,10:34:30,MNQ,Buy,19,19903.75,Future,Sep 24,,,,
06/24/24,10:43:00,MNQ,Sell,10,19885.75,Future,Sep 24,,,,
06/24/24,10:48:30,MNQ,Buy,10,19857.5,Future,Sep 24,,,,
06/24/24,11:01:00,MNQ,Sell,13,19897.5,Future,Sep 24,,,,
06/24/24,11:15:00,MNQ,Buy,13,19919.0,Future,Sep 24,,,,
06/24/24,11:18:00,MNQ,Sell,111,19920.75,Future,Sep 24,,,,
06/24/24,11:19:00,MNQ,Buy,111,19918.25,Future,Sep 24,,,,
06/24/24,11:22:00,MNQ,Buy,35,19928.25,Future,Sep 24,,,,
06/24/24,11:23:00,MNQ,Sell,35,19913.25,Future,Sep 24,,,,
06/24/24,11:30:00,MNQ,Sell,35,19911.75,Future,Sep 24,,,,
06/24/24,11:30:30,MNQ,Buy,35,19903.5,Future,Sep 24,,,,
06/24/24,11:36:00,MNQ,Sell,52,19911.0,Future,Sep 24,,,,
06/24/24,11:36:30,MNQ,Buy,52,19905.5,Future,Sep 24,,,,
06/24/24,11:39:00,MNQ,Sell,50,19915.0,Future,Sep 24,,,,
06/24/24,11:39:30,MNQ,Buy,50,19909.25,Future,Sep 24,,,,
06/24/24,11:41:00,MNQ,Sell,19,19911.0,Future,Sep 24,,,,
06/24/24,11:43:00,MNQ,Buy,19,19924.25,Future,Sep 24,,,,
06/24/24,11:46:00,MNQ,Sell,22,19908.25,Future,Sep 24,,,,
06/24/24,11:51:30,MNQ,Buy,22,19895.0,Future,Sep 24,,,,
06/24/24,11:58:00,MNQ,Sell,34,19905.25,Future,Sep 24,,,,
06/24/24,11:59:00,MNQ,Buy,34,19912.75,Future,Sep 24,,,,
06/24/24,12:01:00,MNQ,Sell,31,19912.75,Future,Sep 24,,,,
06/24/24,12:01:00,MNQ,Buy,31,19913.25,Future,Sep 24,,,,
06/25/24,09:38:00,MNQ,Sell,10,19795.75,Future,Sep 24,,,,
06/25/24,09:42:00,MNQ,Buy,10,19824.5,Future,Sep 24,,,,
06/25/24,09:46:00,MNQ,Buy,14,19837.0,Future,Sep 24,,,,
06/25/24,10:01:30,MNQ,Sell,14,19856.75,Future,Sep 24,,,,
06/26/24,09:35:00,MNQ,Buy,76,19921.75,Future,Sep 24,,,,
06/26/24,09:35:30,MNQ,Sell,76,19925.5,Future,Sep 24,,,,
06/26/24,09:39:00,MNQ,Buy,23,19934.5,Future,Sep 24,,,,
06/26/24,09:41:00,MNQ,Sell,23,19947.25,Future,Sep 24,,,,
06/26/24,09:43:00,MNQ,Buy,12,19940.5,Future,Sep 24,,,,
06/26/24,09:46:30,MNQ,Sell,12,19963.75,Future,Sep 24,,,,
06/26/24,11:14:00,MNQ,Sell,25,19926.75,Future,Sep 24,,,,
06/26/24,11:16:00,MNQ,Buy,25,19943.25,Future,Sep 24,,,,
06/27/24,09:54:00,MNQ,Buy,7,20044.25,Future,Sep 24,,,,
06/27/24,10:12:30,MNQ,Sell,7,20085.75,Future,Sep 24,,,,
06/27/24,10:52:00,MNQ,Buy,14,20019.0,Future,Sep 24,,,,
06/27/24,11:29:00,MNQ,Sell,14,19981.5,Future,Sep 24,,,,
06/27/24,11:31:00,MNQ,Sell,12,19975.5,Future,Sep 24,,,,
06/27/24,12:01:00,MNQ,Buy,12,19985.5,Future,Sep 24,,,,
06/28/24,09:42:00,MNQ,Buy,40,20076.5,Future,Sep 24,,,,
06/28/24,09:43:00,MNQ,Sell,40,20083.75,Future,Sep 24,,,,
07/01/24,09:37:00,MNQ,Sell,40,19954.25,Future,Sep 24,,,,
07/01/24,09:37:30,MNQ,Buy,40,19947.0,Future,Sep 24,,,,
07/01/24,09:40:00,MNQ,Sell,12,19954.0,Future,Sep 24,,,,
07/01/24,09:41:00,MNQ,Buy,12,19929.75,Future,Sep 24,,,,
07/01/24,09:45:00,MNQ,Sell,8,19919.0,Future,Sep 24,,,,
07/01/24,09:47:30,MNQ,Buy,8,19884.75,Future,Sep 24,,,,
07/01/24,10:30:00,MNQ,Sell,27,19936.0,Future,Sep 24,,,,
07/01/24,10:30:30,MNQ,Buy,27,19925.5,Future,Sep 24,,,,
07/01/24,10:38:00,MNQ,Sell,8,19921.25,Future,Sep 24,,,,
07/01/24,10:42:00,MNQ,Buy,8,19886.75,Future,Sep 24,,,,
07/01/24,11:29:00,MNQ,Sell,166,19952.0,Future,Sep 24,,,,
07/01/24,11:29:30,MNQ,Buy,166,19949.75,Future,Sep 24,,,,
07/01/24,11:36:00,MNQ,Sell,71,19949.0,Future,Sep 24,,,,
07/01/24,11:36:30,MNQ,Buy,71,19945.0,Future,Sep 24,,,,
07/01/24,11:38:00,MNQ,Sell,20,19942.25,Future,Sep 24,,,,
07/01/24,11:39:30,MNQ,Buy,20,19928.0,Future,Sep 24,,,,
07/01/24,11:42:00,MNQ,Sell,24,19941.25,Future,Sep 24,,,,
07/01/24,11:45:00,MNQ,Buy,24,19929.25,Future,Sep 24,,,,
07/01/24,11:48:00,MNQ,Sell,37,19945.75,Future,Sep 24,,,,
07/01/24,11:49:00,MNQ,Buy,37,19956.0,Future,Sep 24,,,,
07/01/24,11:52:00,MNQ,Sell,25,19951.5,Future,Sep 24,,,,
07/01/24,11:55:00,MNQ,Buy,25,19962.5,Future,Sep 24,,,,
07/01/24,11:59:00,MNQ,Sell,83,19963.75,Future,Sep 24,,,,
07/01/24,12:00:00,MNQ,Buy,83,19976.25,Future,Sep 24,,,,
07/03/24,09:37:00,MNQ,Buy,18,20247.5,Future,Sep 24,,,,
07/03/24,09:47:00,MNQ,Sell,18,20263.25,Future,Sep 24,,,,
07/03/24,10:02:00,MNQ,Buy,7,20267.25,Future,Sep 24,,,,
07/03/24,10:44:30,MNQ,Sell,7,20305.5,Future,Sep 24,,,,
07/05/24,09:35:00,MNQ,Buy,16,20461.25,Future,Sep 24,,,,
07/05/24,09:38:30,MNQ,Sell,16,20479.5,Future,Sep 24,,,,
07/05/24,09:49:00,MNQ,Sell,90,20461.25,Future,Sep 24,,,,
07/05/24,09:49:30,MNQ,Buy,90,20458.25,Future,Sep 24,,,,
07/05/24,09:53:00,MNQ,Buy,12,20477.0,Future,Sep 24,,,,
07/05/24,09:55:30,MNQ,Sell,12,20501.0,Future,Sep 24,,,,
07/08/24,09:35:00,MNQ,Buy,125,20625.0,Future,Sep 24,,,,
07/08/24,09:35:30,MNQ,Sell,125,20627.25,Future,Sep 24,,,,
07/08/24,09:40:00,MNQ,Sell,23,20612.5,Future,Sep 24,,,,
07/08/24,09:44:00,MNQ,Buy,23,20624.5,Future,Sep 24,,,,
07/08/24,09:49:00,MNQ,Sell,21,20617.25,Future,Sep 24,,,,
07/08/24,09:51:00,MNQ,Buy,21,20646.5,Future,Sep 24,,,,
07/08/24,09:54:00,MNQ,Buy,200,20630.0,Future,Sep 24,,,,
07/08/24,09:54:30,MNQ,Sell,200,20632.25,Future,Sep 24,,,,
07/08/24,09:56:00,MNQ,Buy,34,20627.25,Future,Sep 24,,,,
07/08/24,09:57:30,MNQ,Sell,34,20635.75,Future,Sep 24,,,,
07/08/24,10:00:00,MNQ,Buy,18,20635.25,Future,Sep 24,,,,
07/08/24,10:01:00,MNQ,Sell,18,20607.25,Future,Sep 24,,,,
07/08/24,10:05:00,MNQ,Sell,71,20622.5,Future,Sep 24,,,,
07/08/24,10:05:30,MNQ,Buy,71,20618.5,Future,Sep 24,,,,
07/08/24,10:08:00,MNQ,Sell,47,20633.5,Future,Sep 24,,,,
07/08/24,10:12:00,MNQ,Buy,47,20627.5,Future,Sep 24,,,,
07/08/24,10:15:00,MNQ,Buy,38,20635.25,Future,Sep 24,,,,
07/08/24,10:16:00,MNQ,Sell,38,20627.0,Future,Sep 24,,,,
07/08/24,10:20:00,MNQ,Buy,200,20619.25,Future,Sep 24,,,,
07/08/24,10:20:30,MNQ,Sell,200,20621.5,Future,Sep 24,,,,
07/08/24,10:24:00,MNQ,Sell,76,20616.0,Future,Sep 24,,,,
07/08/24,10:24:30,MNQ,Buy,76,20612.25,Future,Sep 24,,,,
07/08/24,10:26:00,MNQ,Sell,200,20623.5,Future,Sep 24,,,,
07/08/24,10:26:30,MNQ,Buy,200,20621.25,Future,Sep 24,,,,
07/08/24,10:28:00,MNQ,Sell,38,20625.75,Future,Sep 24,,,,
07/08/24,10:34:00,MNQ,Buy,38,20618.25,Future,Sep 24,,,,
07/08/24,10:36:00,MNQ,Sell,16,20609.0,Future,Sep 24,,,,
07/08/24,10:37:00,MNQ,Buy,16,20591.25,Future,Sep 24,,,,
07/08/24,11:04:00,MNQ,Sell,43,20623.5,Future,Sep 24,,,,
07/08/24,11:13:00,MNQ,Buy,43,20629.5,Future,Sep 24,,,,
07/08/24,11:16:00,MNQ,Sell,34,20628.75,Future,Sep 24,,,,
07/08/24,11:19:00,MNQ,Buy,34,20636.5,Future,Sep 24,,,,
07/08/24,11:40:00,MNQ,Buy,18,20648.25,Future,Sep 24,,,,
07/08/24,11:44:00,MNQ,Sell,18,20664.0,Future,Sep 24,,,,
07/09/24,09:40:00,MNQ,Buy,21,20732.75,Future,Sep 24,,,,
07/09/24,09:45:30,MNQ,Sell,21,20746.5,Future,Sep 24,,,,
07/09/24,09:49:00,MNQ,Buy,58,20731.0,Future,Sep 24,,,,
07/09/24,09:50:30,MNQ,Sell,58,20735.75,Future,Sep 24,,,,
07/09/24,09:53:00,MNQ,Buy,41,20729.25,Future,Sep 24,,,,
07/09/24,09:54:30,MNQ,Sell,41,20736.25,Future,Sep 24,,,,
07/09/24,10:03:00,MNQ,Buy,12,20751.5,Future,Sep 24,,,,
07/09/24,10:07:00,MNQ,Sell,12,20720.0,Future,Sep 24,,,,
07/09/24,10:29:00,MNQ,Sell,23,20711.0,Future,Sep 24,,,,
07/09/24,10:30:30,MNQ,Buy,23,20698.75,Future,Sep 24,,,,
07/09/24,10:39:00,MNQ,Sell,24,20715.0,Future,Sep 24,,,,
07/09/24,10:42:00,MNQ,Buy,24,20725.75,Future,Sep 24,,,,
07/09/24,10:44:00,MNQ,Sell,40,20724.25,Future,Sep 24,,,,
07/09/24,10:46:00,MNQ,Buy,40,20735.25,Future,Sep 24,,,,
07/09/24,10:48:00,MNQ,Buy,20,20738.25,Future,Sep 24,,,,
07/09/24,10:50:00,MNQ,Sell,20,20716.25,Future,Sep 24,,,,
07/09/24,10:52:00,MNQ,Sell,83,20727.75,Future,Sep 24,,,,
07/09/24,10:52:30,MNQ,Buy,83,20724.5,Future,Sep 24,,,,
07/09/24,10:54:00,MNQ,Sell,35,20724.0,Future,Sep 24,,,,
07/09/24,10:56:00,MNQ,Buy,35,20715.75,Future,Sep 24,,,,
07/10/24,09:45:00,MNQ,Sell,83,20754.5,Future,Sep 24,,,,
07/10/24,09:45:30,MNQ,Buy,83,20751.25,Future,Sep 24,,,,
07/10/24,09:47:00,MNQ,Sell,27,20753.5,Future,Sep 24,,,,
07/10/24,09:50:00,MNQ,Buy,27,20774.5,Future,Sep 24,,,,
07/10/24,09:52:00,MNQ,Buy,100,20753.75,Future,Sep 24,,,,
07/10/24,09:52:30,MNQ,Sell,100,20756.5,Future,Sep 24,,,,
07/10/24,09:57:00,MNQ,Buy,62,20766.25,Future,Sep 24,,,,
07/10/24,09:57:30,MNQ,Sell,62,20770.75,Future,Sep 24,,,,
07/10/24,09:59:00,MNQ,Buy,26,20764.0,Future,Sep 24,,,,
07/10/24,10:05:00,MNQ,Sell,26,20775.25,Future,Sep 24,,,,
07/10/24,10:20:00,MNQ,Buy,20,20773.5,Future,Sep 24,,,,
07/10/24,10:21:00,MNQ,Sell,20,20760.75,Future,Sep 24,,,,
07/10/24,10:23:00,MNQ,Buy,43,20759.5,Future,Sep 24,,,,
07/10/24,10:25:00,MNQ,Sell,43,20766.25,Future,Sep 24,,,,
07/10/24,10:29:00,MNQ,Buy,38,20767.25,Future,Sep 24,,,,
07/10/24,10:34:00,MNQ,Sell,38,20751.5,Future,Sep 24,,,,
07/10/24,10:38:00,MNQ,Sell,30,20746.0,Future,Sep 24,,,,
07/10/24,10:40:00,MNQ,Buy,30,20755.5,Future,Sep 24,,,,
07/10/24,10:42:00,MNQ,Sell,38,20755.75,Future,Sep 24,,,,
07/10/24,10:42:30,MNQ,Buy,38,20748.25,Future,Sep 24,,,,
07/10/24,10:49:00,MNQ,Sell,55,20747.25,Future,Sep 24,,,,
07/10/24,10:50:00,MNQ,Buy,55,20753.75,Future,Sep 24,,,,
07/10/24,11:31:00,MNQ,Sell,34,20759.25,Future,Sep 24,,,,
07/10/24,11:40:30,MNQ,Buy,34,20750.75,Future,Sep 24,,,,
07/10/24,11:43:00,MNQ,Sell,200,20757.75,Future,Sep 24,,,,
07/10/24,11:43:30,MNQ,Buy,200,20755.5,Future,Sep 24,,,,
07/10/24,11:45:00,MNQ,Sell,111,20763.25,Future,Sep 24,,,,
07/10/24,11:45:30,MNQ,Buy,111,20760.75,Future,Sep 24,,,,
07/10/24,11:50:00,MNQ,Sell,41,20755.0,Future,Sep 24,,,,
07/10/24,11:51:00,MNQ,Buy,41,20763.25,Future,Sep 24,,,,
07/10/24,11:55:00,MNQ,Sell,100,20764.0,Future,Sep 24,,,,
07/10/24,11:55:30,MNQ,Buy,100,20761.25,Future,Sep 24,,,,
07/10/24,11:59:00,MNQ,Buy,76,20766.75,Future,Sep 24,,,,
07/10/24,12:01:00,MNQ,Sell,76,20760.25,Future,Sep 24,,,,
07/11/24,09:35:00,MNQ,Sell,58,20890.25,Future,Sep 24,,,,
07/11/24,09:35:30,MNQ,Buy,58,20885.5,Future,Sep 24,,,,
07/11/24,09:46:00,MNQ,Sell,100,20890.25,Future,Sep 24,,,,
07/11/24,09:46:30,MNQ,Buy,100,20887.5,Future,Sep 24,,,,
07/12/24,09:44:00,MNQ,Buy,45,20460.75,Future,Sep 24,,,,
07/12/24,09:44:30,MNQ,Sell,45,20467.0,Future,Sep 24,,,,
07/12/24,09:46:00,MNQ,Buy,12,20452.75,Future,Sep 24,,,,
07/12/24,09:47:30,MNQ,Sell,12,20476.0,Future,Sep 24,,,,
07/15/24,09:36:00,MNQ,Buy,47,20614.0,Future,Sep 24,,,,
07/15/24,09:36:30,MNQ,Sell,47,20620.0,Future,Sep 24,,,,
07/15/24,09:38:00,MNQ,Buy,21,20618.5,Future,Sep 24,,,,
07/15/24,09:39:00,MNQ,Sell,21,20632.25,Future,Sep 24,,,,
07/15/24,09:56:00,MNQ,Buy,34,20625.75,Future,Sep 24,,,,
07/15/24,09:56:30,MNQ,Sell,34,20634.25,Future,Sep 24,,,,
07/15/24,09:59:00,MNQ,Buy,20,20615.5,Future,Sep 24,,,,
07/15/24,10:00:30,MNQ,Sell,20,20629.75,Future,Sep 24,,,,
07/16/24,09:37:00,MNQ,Buy,15,20656.75,Future,Sep 24,,,,
07/16/24,09:38:00,MNQ,Sell,15,20639.0,Future,Sep 24,,,,
07/16/24,09:48:00,MNQ,Sell,29,20632.75,Future,Sep 24,,,,
07/16/24,09:48:30,MNQ,Buy,29,20622.75,Future,Sep 24,,,,
07/16/24,09:55:00,MNQ,Sell,30,20627.25,Future,Sep 24,,,,
07/16/24,09:55:30,MNQ,Buy,30,20617.5,Future,Sep 24,,,,
07/17/24,09:34:00,MNQ,Buy,17,20251.75,Future,Sep 24,,,,
07/17/24,09:35:00,MNQ,Sell,17,20234.25,Future,Sep 24,,,,
07/17/24,09:38:00,MNQ,Buy,30,20242.5,Future,Sep 24,,,,
07/17/24,09:38:30,MNQ,Sell,30,20252.25,Future,Sep 24,,,,
07/17/24,09:41:00,MNQ,Sell,24,20243.75,Future,Sep 24,,,,
07/17/24,09:41:30,MNQ,Buy,24,20231.75,Future,Sep 24,,,,
07/17/24,09:56:00,MNQ,Sell,12,20229.25,Future,Sep 24,,,,
07/17/24,10:00:30,MNQ,Buy,12,20205.5,Future,Sep 24,,,,
07/18/24,09:35:00,MNQ,Sell,11,20098.75,Future,Sep 24,,,,
07/18/24,09:42:00,MNQ,Buy,11,20073.0,Future,Sep 24,,,,
07/19/24,09:34:00,MNQ,Sell,125,19871.5,Future,Sep 24,,,,
07/19/24,09:34:30,MNQ,Buy,125,19869.25,Future,Sep 24,,,,
07/19/24,09:47:00,MNQ,Buy,13,19891.0,Future,Sep 24,,,,
07/19/24,09:48:00,MNQ,Sell,13,19862.5,Future,Sep 24,,,,
07/19/24,10:02:00,MNQ,Buy,10,19878.0,Future,Sep 24,,,,
07/19/24,10:07:30,MNQ,Sell,10,19905.75,Future,Sep 24,,,,
07/19/24,10:14:00,MNQ,Buy,28,19856.25,Future,Sep 24,,,,
07/19/24,10:14:30,MNQ,Sell,28,19866.5,Future,Sep 24,,,,
07/19/24,10:21:00,MNQ,Buy,62,19872.75,Future,Sep 24,,,,
07/19/24,10:21:30,MNQ,Sell,62,19877.25,Future,Sep 24,,,,
07/19/24,10:23:00,MNQ,Buy,25,19863.25,Future,Sep 24,,,,
07/19/24,10:23:30,MNQ,Sell,25,19875.0,Future,Sep 24,,,,
07/19/24,10:26:00,MNQ,Buy,20,19862.5,Future,Sep 24,,,,
07/19/24,10:27:00,MNQ,Sell,20,19841.0,Future,Sep 24,,,,
07/19/24,11:02:00,MNQ,Sell,19,19861.5,Future,Sep 24,,,,
07/19/24,11:03:00,MNQ,Buy,19,19846.25,Future,Sep 24,,,,
07/19/24,11:05:00,MNQ,Sell,22,19864.0,Future,Sep 24,,,,
07/19/24,11:08:00,MNQ,Buy,22,19850.75,Future,Sep 24,,,,
07/22/24,09:36:00,MNQ,Sell,21,19910.5,Future,Sep 24,,,,
07/22/24,09:37:00,MNQ,Buy,21,19934.0,Future,Sep 24,,,,
07/22/24,09:41:00,MNQ,Buy,52,19950.5,Future,Sep 24,,,,
07/22/24,09:41:30,MNQ,Sell,52,19956.0,Future,Sep 24,,,,
07/22/24,09:43:00,MNQ,Buy,10,19955.25,Future,Sep 24,,,,
07/22/24,09:46:30,MNQ,Sell,10,19983.0,Future,Sep 24,,,,
07/22/24,10:02:00,MNQ,Buy,26,19945.75,Future,Sep 24,,,,
07/22/24,10:03:00,MNQ,Sell,26,19934.0,Future,Sep 24,,,,
07/22/24,10:06:00,MNQ,Buy,27,19936.5,Future,Sep 24,,,,
07/22/24,10:07:00,MNQ,Sell,27,19908.75,Future,Sep 24,,,,
07/22/24,10:12:00,MNQ,Sell,29,19907.75,Future,Sep 24,,,,
07/22/24,10:14:00,MNQ,Buy,29,19937.5,Future,Sep 24,,,,
07/22/24,10:19:00,MNQ,Buy,58,19917.0,Future,Sep 24,,,,
07/22/24,10:19:30,MNQ,Sell,58,19921.75,Future,Sep 24,,,,
07/22/24,10:23:00,MNQ,Buy,38,19928.5,Future,Sep 24,,,,
07/22/24,10:23:30,MNQ,Sell,38,19936.0,Future,Sep 24,,,,
07/22/24,10:25:00,MNQ,Buy,11,19934.0,Future,Sep 24,,,,
07/22/24,10:29:00,MNQ,Sell,11,19959.5,Future,Sep 24,,,,
07/22/24,10:31:00,MNQ,Buy,22,19946.25,Future,Sep 24,,,,
07/22/24,10:31:30,MNQ,Sell,22,19959.5,Future,Sep 24,,,,
07/22/24,10:33:00,MNQ,Buy,21,19939.75,Future,Sep 24,,,,
07/22/24,10:34:30,MNQ,Sell,21,19953.25,Future,Sep 24,,,,
07/22/24,10:38:00,MNQ,Buy,16,19973.5,Future,Sep 24,,,,
07/22/24,10:39:30,MNQ,Sell,16,19991.0,Future,Sep 24,,,,
07/22/24,10:53:00,MNQ,Buy,11,19978.0,Future,Sep 24,,,,
07/22/24,11:00:00,MNQ,Sell,11,19954.75,Future,Sep 24,,,,
07/22/24,11:03:00,MNQ,Buy,19,19964.25,Future,Sep 24,,,,
07/22/24,11:04:30,MNQ,Sell,19,19979.5,Future,Sep 24,,,,
07/22/24,11:12:00,MNQ,Sell,20,19908.75,Future,Sep 24,,,,
07/22/24,11:15:00,MNQ,Buy,20,19926.0,Future,Sep 24,,,,
07/23/24,09:38:00,MNQ,Buy,8,19989.5,Future,Sep 24,,,,
07/23/24,09:45:00,MNQ,Sell,8,20023.75,Future,Sep 24,,,,
07/23/24,10:04:00,MNQ,Buy,19,19973.0,Future,Sep 24,,,,
07/23/24,10:04:30,MNQ,Sell,19,19988.0,Future,Sep 24,,,,
07/23/24,10:40:00,MNQ,Buy,15,19990.0,Future,Sep 24,,,,
07/23/24,10:43:00,MNQ,Sell,15,20009.25,Future,Sep 24,,,,
07/23/24,10:47:00,MNQ,Buy,27,19961.0,Future,Sep 24,,,,
07/23/24,10:49:00,MNQ,Sell,27,19951.75,Future,Sep 24,,,,
07/23/24,10:57:00,MNQ,Sell,125,19961.0,Future,Sep 24,,,,
07/23/24,10:57:30,MNQ,Buy,125,19958.75,Future,Sep 24,,,,
07/23/24,10:59:00,MNQ,Sell,33,19968.5,Future,Sep 24,,,,
07/23/24,11:01:00,MNQ,Buy,33,19986.75,Future,Sep 24,,,,
07/25/24,09:43:00,MNQ,Sell,20,19194.0,Future,Sep 24,,,,
07/25/24,09:43:30,MNQ,Buy,20,19179.25,Future,Sep 24,,,,
07/25/24,10:55:00,MNQ,Sell,10,19190.75,Future,Sep 24,,,,
07/25/24,11:00:00,MNQ,Buy,10,19214.0,Future,Sep 24,,,,
07/25/24,11:22:00,MNQ,Buy,28,19210.0,Future,Sep 24,,,,
07/25/24,11:22:30,MNQ,Sell,28,19220.25,Future,Sep 24,,,,
07/25/24,11:26:00,MNQ,Sell,13,19202.25,Future,Sep 24,,,,
07/25/24,11:31:30,MNQ,Buy,13,19180.5,Future,Sep 24,,,,
07/25/24,11:35:00,MNQ,Sell,17,19201.5,Future,Sep 24,,,,
07/25/24,11:40:00,MNQ,Buy,17,19222.75,Future,Sep 24,,,,
07/25/24,11:49:00,MNQ,Sell,15,19182.0,Future,Sep 24,,,,
07/25/24,11:51:00,MNQ,Buy,15,19202.75,Future,Sep 24,,,,
07/25/24,11:55:00,MNQ,Sell,40,19206.0,Future,Sep 24,,,,
07/25/24,11:55:30,MNQ,Buy,40,19198.75,Future,Sep 24,,,,
07/25/24,11:59:00,MNQ,Sell,200,19203.25,Future,Sep 24,,,,
07/25/24,11:59:30,MNQ,Buy,200,19201.0,Future,Sep 24,,,,
07/26/24,09:37:00,MNQ,Sell,15,19112.5,Future,Sep 24,,,,
07/26/24,09:40:00,MNQ,Buy,15,19130.5,Future,Sep 24,,,,
07/26/24,09:46:00,MNQ,Sell,28,19134.75,Future,Sep 24,,,,
07/26/24,09:47:00,MNQ,Buy,28,19124.5,Future,Sep 24,,,,
07/26/24,10:00:00,MNQ,Sell,40,19133.75,Future,Sep 24,,,,
07/26/24,10:00:30,MNQ,Buy,40,19126.5,Future,Sep 24,,,,
07/26/24,10:02:00,MNQ,Sell,12,19153.75,Future,Sep 24,,,,
07/26/24,10:04:30,MNQ,Buy,12,19130.25,Future,Sep 24,,,,
07/26/24,10:14:00,MNQ,Sell,22,19114.75,Future,Sep 24,,,,
07/26/24,10:14:30,MNQ,Buy,22,19101.5,Future,Sep 24,,,,
07/26/24,10:22:00,MNQ,Sell,9,19097.0,Future,Sep 24,,,,
07/26/24,10:24:00,MNQ,Buy,9,19126.25,Future,Sep 24,,,,
07/26/24,10:26:00,MNQ,Sell,32,19148.0,Future,Sep 24,,,,
07/26/24,10:27:00,MNQ,Buy,32,19177.0,Future,Sep 24,,,,
07/26/24,11:00:00,MNQ,Sell,35,19128.0,Future,Sep 24,,,,
07/26/24,11:00:30,MNQ,Buy,35,19119.75,Future,Sep 24,,,,
07/26/24,11:03:00,MNQ,Sell,30,19139.5,Future,Sep 24,,,,
07/26/24,11:03:30,MNQ,Buy,30,19129.75,Future,Sep 24,,,,
07/26/24,11:07:00,MNQ,Sell,16,19142.0,Future,Sep 24,,,,
07/26/24,11:07:30,MNQ,Buy,16,19124.25,Future,Sep 24,,,,
07/26/24,11:10:00,MNQ,Sell,11,19140.5,Future,Sep 24,,,,
07/26/24,11:13:00,MNQ,Buy,11,19115.0,Future,Sep 24,,,,
07/26/24,11:15:00,MNQ,Sell,29,19130.5,Future,Sep 24,,,,
07/26/24,11:15:30,MNQ,Buy,29,19120.5,Future,Sep 24,,,,
07/26/24,11:19:00,MNQ,Sell,14,19107.25,Future,Sep 24,,,,
07/26/24,11:32:00,MNQ,Buy,14,19133.5,Future,Sep 24,,,,
07/26/24,11:34:00,MNQ,Sell,22,19128.25,Future,Sep 24,,,,
07/26/24,11:35:00,MNQ,Buy,22,19115.0,Future,Sep 24,,,,
07/26/24,11:39:00,MNQ,Sell,38,19135.0,Future,Sep 24,,,,
07/26/24,11:39:30,MNQ,Buy,38,19127.5,Future,Sep 24,,,,
07/26/24,11:41:00,MNQ,Sell,24,19147.25,Future,Sep 24,,,,
07/26/24,11:42:30,MNQ,Buy,24,19135.25,Future,Sep 24,,,,
07/26/24,11:45:00,MNQ,Sell,83,19162.0,Future,Sep 24,,,,
07/26/24,11:45:30,MNQ,Buy,83,19158.75,Future,Sep 24,,,,
07/26/24,11:48:00,MNQ,Buy,17,19173.75,Future,Sep 24,,,,
07/26/24,11:50:30,MNQ,Sell,17,19191.0,Future,Sep 24,,,,
07/26/24,11:58:00,MNQ,Buy,19,19175.75,Future,Sep 24,,,,
07/26/24,11:59:30,MNQ,Sell,19,19190.75,Future,Sep 24,,,,
07/29/24,09:34:00,MNQ,Sell,11,19264.0,Future,Sep 24,,,,
07/29/24,09:38:00,MNQ,Buy,11,19291.75,Future,Sep 24,,,,
07/29/24,09:42:00,MNQ,Buy,11,19311.25,Future,Sep 24,,,,
07/29/24,09:44:30,MNQ,Sell,11,19336.5,Future,Sep 24,,,,
07/29/24,10:12:00,MNQ,Buy,34,19298.75,Future,Sep 24,,,,
07/29/24,10:13:00,MNQ,Sell,34,19271.75,Future,Sep 24,,,,
07/29/24,10:17:00,MNQ,Sell,111,19279.25,Future,Sep 24,,,,
07/29/24,10:17:30,MNQ,Buy,111,19276.75,Future,Sep 24,,,,
07/29/24,10:19:00,MNQ,Sell,31,19280.0,Future,Sep 24,,,,
07/29/24,10:22:00,MNQ,Buy,31,19304.75,Future,Sep 24,,,,
07/29/24,10:27:00,MNQ,Buy,21,19286.0,Future,Sep 24,,,,
07/29/24,10:30:30,MNQ,Sell,21,19299.5,Future,Sep 24,,,,
07/29/24,10:33:00,MNQ,Buy,19,19266.5,Future,Sep 24,,,,
07/29/24,10:36:00,MNQ,Sell,19,19281.5,Future,Sep 24,,,,
07/29/24,10:38:00,MNQ,Buy,34,19267.5,Future,Sep 24,,,,
07/29/24,10:38:30,MNQ,Sell,34,19276.0,Future,Sep 24,,,,
07/29/24,10:41:00,MNQ,Buy,10,19298.75,Future,Sep 24,,,,
07/29/24,10:50:00,MNQ,Sell,10,19264.0,Future,Sep 24,,,,
07/29/24,10:53:00,MNQ,Sell,9,19247.25,Future,Sep 24,,,,
07/29/24,11:00:30,MNQ,Buy,9,19217.25,Future,Sep 24,,,,
