day,direction,entry_time,entry_price,exit_time,exit_price,pnl,contracts,risk_dollars,outcome,exit_reason,pivot,flem,flem_saved_time,reentry_time,pivot_time,risk,target,stop_time,stop_price,retrace_at_entry,strong_count_recent3,very_strong,pwin_score
2025-01-08,long,2025-01-08 11:31:00-05:00,21357.5,2025-01-08 12:01:00-05:00,21382.5,100.0,4,210.0,forced_close,forced_close,21331.25,21373.0,2025-01-08 11:25:00-05:00,2025-01-08 11:25:00-05:00,2025-01-08 11:30:00-05:00,26.25,21436.25,,,0.6287425149700598,1,True,0.5688401937484742
2025-01-10,short,2025-01-10 09:36:00-05:00,21146.75,2025-01-10 09:38:30-05:00,21093.95,52.79999999999927,1,88.0,win,target_scale1,21190.75,21114.0,2025-01-10 09:33:00-05:00,2025-01-10 09:33:00-05:00,2025-01-10 09:35:00-05:00,44.0,21093.95,,,0.5732899022801303,1,False,0.5916335463523865
2025-01-10,short,2025-01-10 09:36:00-05:00,21146.75,2025-01-10 09:47:30-05:00,21058.75,88.0,1,88.0,win,target_scale2,21190.75,21114.0,2025-01-10 09:33:00-05:00,2025-01-10 09:33:00-05:00,2025-01-10 09:35:00-05:00,44.0,21058.75,,,0.5732899022801303,1,False,0.5916335463523865
2025-01-10,short,2025-01-10 09:36:00-05:00,21146.75,2025-01-10 09:48:30-05:00,21014.75,396.0,3,264.0,win,target,21190.75,21114.0,2025-01-10 09:33:00-05:00,2025-01-10 09:33:00-05:00,2025-01-10 09:35:00-05:00,44.0,21014.75,,,0.5732899022801303,1,False,0.5916335463523865
2025-01-13,long,2025-01-13 10:19:00-05:00,20795.25,2025-01-13 10:25:00-05:00,20749.75,-273.0,6,483.0,loss,direction_flip,20755.0,20841.25,2025-01-13 10:02:00-05:00,2025-01-13 10:02:00-05:00,2025-01-13 10:16:00-05:00,40.25,20843.55,2025-01-13 10:25:00-05:00,20755.0,0.4666666666666667,1,False,0.5850950837135315
2025-01-13,long,2025-01-13 11:41:00-05:00,20779.75,2025-01-13 11:42:00-05:00,20804.35,73.79999999999563,3,123.0,win,target_scale1,20759.25,20808.75,2025-01-13 11:38:00-05:00,2025-01-13 11:38:00-05:00,2025-01-13 11:40:00-05:00,20.5,20804.35,,,0.41414141414141414,1,False,0.5769668817520142
2025-01-13,long,2025-01-13 11:41:00-05:00,20779.75,2025-01-13 11:44:30-05:00,20820.75,164.0,4,164.0,win,target_scale2,20759.25,20808.75,2025-01-13 11:38:00-05:00,2025-01-13 11:38:00-05:00,2025-01-13 11:40:00-05:00,20.5,20820.75,,,0.41414141414141414,1,False,0.5769668817520142
2025-01-13,long,2025-01-13 11:41:00-05:00,20779.75,2025-01-13 11:56:00-05:00,20757.25,-112.5,5,205.0,loss,stop,20759.25,20808.75,2025-01-13 11:38:00-05:00,2025-01-13 11:38:00-05:00,2025-01-13 11:40:00-05:00,20.5,20841.25,2025-01-13 11:56:00-05:00,20759.25,0.41414141414141414,1,False,0.5769668817520142
2025-01-14,long,2025-01-14 09:42:00-05:00,21107.75,2025-01-14 09:47:00-05:00,21082.25,-255.0,10,500.0,loss,stop,21082.75,21122.5,2025-01-14 09:40:00-05:00,2025-01-14 09:40:00-05:00,2025-01-14 09:40:00-05:00,25.0,21137.75,2025-01-14 09:47:00-05:00,21082.75,0.6289308176100629,0,False,0.6391251564025879
2025-01-14,long,2025-01-14 10:15:00-05:00,21080.75,2025-01-14 10:16:30-05:00,21101.75,63.0,3,105.0,win,target_scale1,21063.25,21106.0,2025-01-14 10:14:00-05:00,2025-01-14 10:14:00-05:00,2025-01-14 10:14:00-05:00,17.5,21101.75,,,0.4093567251461988,1,False,0.5672857165336609
2025-01-14,long,2025-01-14 10:15:00-05:00,21080.75,2025-01-14 10:23:00-05:00,21035.0,-137.25,3,105.0,loss,direction_flip,21063.25,21106.0,2025-01-14 10:14:00-05:00,2025-01-14 10:14:00-05:00,2025-01-14 10:14:00-05:00,17.5,21124.5,2025-01-14 10:23:00-05:00,21063.25,0.4093567251461988,1,False,0.5672857165336609
2025-01-14,short,2025-01-14 10:27:00-05:00,21047.25,2025-01-14 10:28:30-05:00,21024.75,67.5,3,112.5,win,target_scale1,21066.0,21032.25,2025-01-14 10:24:00-05:00,2025-01-14 10:24:00-05:00,2025-01-14 10:27:00-05:00,18.75,21024.75,,,0.5555555555555556,0,False,0.5767186999320983
2025-01-14,short,2025-01-14 10:27:00-05:00,21047.25,2025-01-14 10:33:30-05:00,21000.375,140.625,3,112.5,win,target_scale2,21066.0,21032.25,2025-01-14 10:24:00-05:00,2025-01-14 10:24:00-05:00,2025-01-14 10:27:00-05:00,18.75,21000.375,,,0.5555555555555556,0,False,0.5767186999320983
2025-01-14,short,2025-01-14 10:27:00-05:00,21047.25,2025-01-14 10:37:30-05:00,20972.25,225.0,3,112.5,win,target_scale3,21066.0,21032.25,2025-01-14 10:24:00-05:00,2025-01-14 10:24:00-05:00,2025-01-14 10:27:00-05:00,18.75,20972.25,,,0.5555555555555556,0,False,0.5767186999320983
2025-01-14,short,2025-01-14 10:27:00-05:00,21047.25,2025-01-14 11:00:30-05:00,20925.375,487.5,4,150.0,win,target,21066.0,21032.25,2025-01-14 10:24:00-05:00,2025-01-14 10:24:00-05:00,2025-01-14 10:27:00-05:00,18.75,20925.375,,,0.5555555555555556,0,False,0.5767186999320983
2025-01-16,short,2025-01-16 11:35:00-05:00,21397.5,2025-01-16 12:01:00-05:00,21391.5,18.0,3,462.0,forced_close,forced_close,21474.5,21336.0,2025-01-16 11:09:00-05:00,2025-01-16 11:09:00-05:00,2025-01-16 11:10:00-05:00,77.0,21305.1,,,0.555956678700361,1,False,0.5260469675064087
2025-01-17,short,2025-01-17 09:37:00-05:00,21567.5,2025-01-17 09:38:00-05:00,21544.1,70.20000000000437,3,117.0,win,target_scale1,21587.0,21548.25,2025-01-17 09:36:00-05:00,2025-01-17 09:36:00-05:00,2025-01-17 09:37:00-05:00,19.5,21544.1,,,0.5032258064516129,0,False,0.6171251535415649
2025-01-17,short,2025-01-17 09:37:00-05:00,21567.5,2025-01-17 09:39:30-05:00,21528.5,156.0,4,156.0,win,target_scale2,21587.0,21548.25,2025-01-17 09:36:00-05:00,2025-01-17 09:36:00-05:00,2025-01-17 09:37:00-05:00,19.5,21528.5,,,0.5032258064516129,0,False,0.6171251535415649
2025-01-17,short,2025-01-17 09:37:00-05:00,21567.5,2025-01-17 09:44:00-05:00,21509.0,292.5,5,195.0,win,target,21587.0,21548.25,2025-01-17 09:36:00-05:00,2025-01-17 09:36:00-05:00,2025-01-17 09:37:00-05:00,19.5,21509.0,,,0.5032258064516129,0,False,0.6171251535415649
2025-01-20,long,2025-01-20 10:09:00-05:00,21736.5,2025-01-20 10:11:00-05:00,21715.0,-387.0,18,477.0,loss,direction_flip,21723.25,21739.75,2025-01-20 10:08:00-05:00,2025-01-20 10:08:00-05:00,2025-01-20 10:08:00-05:00,13.25,21752.4,2025-01-20 10:11:00-05:00,21723.25,0.803030303030303,0,False,0.5916335463523865
2025-01-23,long,2025-01-23 10:21:00-05:00,21893.25,2025-01-23 10:24:00-05:00,21908.85,62.39999999999418,4,104.0,win,target_scale1,21880.25,21906.0,2025-01-23 10:18:00-05:00,2025-01-23 10:18:00-05:00,2025-01-23 10:21:00-05:00,13.0,21908.85,,,0.5048543689320388,1,False,0.5916335463523865
2025-01-23,long,2025-01-23 10:21:00-05:00,21893.25,2025-01-23 10:36:30-05:00,21925.75,130.0,4,104.0,win,target_scale2,21880.25,21906.0,2025-01-23 10:18:00-05:00,2025-01-23 10:18:00-05:00,2025-01-23 10:21:00-05:00,13.0,21925.75,,,0.5048543689320388,1,False,0.5916335463523865
2025-01-23,long,2025-01-23 10:21:00-05:00,21893.25,2025-01-23 11:03:00-05:00,21945.25,208.0,4,104.0,win,target_scale3,21880.25,21906.0,2025-01-23 10:18:00-05:00,2025-01-23 10:18:00-05:00,2025-01-23 10:21:00-05:00,13.0,21945.25,,,0.5048543689320388,1,False,0.5916335463523865
2025-01-23,long,2025-01-23 10:21:00-05:00,21893.25,2025-01-23 12:01:00-05:00,21935.5,295.75,7,182.0,forced_close,forced_close,21880.25,21906.0,2025-01-23 10:18:00-05:00,2025-01-23 10:18:00-05:00,2025-01-23 10:21:00-05:00,13.0,21977.75,,,0.5048543689320388,1,False,0.5916335463523865
2025-01-24,long,2025-01-24 10:01:00-05:00,22059.0,2025-01-24 10:03:00-05:00,22038.0,-315.0,15,480.0,loss,stop,22043.0,22078.0,2025-01-24 09:58:00-05:00,2025-01-24 09:58:00-05:00,2025-01-24 09:58:00-05:00,16.0,22078.2,2025-01-24 10:03:00-05:00,22043.0,0.45714285714285713,0,False,0.6602046847343445
2025-01-24,short,2025-01-24 10:12:00-05:00,22024.0,2025-01-24 10:15:30-05:00,22007.2,67.19999999999709,4,112.0,win,target_scale1,22038.0,22014.5,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,14.0,22007.2,,,0.5957446808510638,0,False,0.6408666849136353
2025-01-24,short,2025-01-24 10:12:00-05:00,22024.0,2025-01-24 10:21:30-05:00,21989.0,140.0,4,112.0,win,target_scale2,22038.0,22014.5,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,14.0,21989.0,,,0.5957446808510638,0,False,0.6408666849136353
2025-01-24,short,2025-01-24 10:12:00-05:00,22024.0,2025-01-24 12:01:00-05:00,21980.75,173.0,4,112.0,forced_close,forced_close,22038.0,22014.5,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,2025-01-24 10:11:00-05:00,14.0,21968.0,,,0.5957446808510638,0,False,0.6408666849136353
2025-01-28,long,2025-01-28 10:12:00-05:00,21335.5,2025-01-28 10:13:00-05:00,21361.3,51.599999999998545,2,86.0,win,target_scale1,21314.0,21368.0,2025-01-28 10:09:00-05:00,2025-01-28 10:09:00-05:00,2025-01-28 10:10:00-05:00,21.5,21361.3,,,0.39814814814814814,0,False,0.6563028216361999
2025-01-28,long,2025-01-28 10:12:00-05:00,21335.5,2025-01-28 10:15:00-05:00,21378.5,129.0,3,129.0,win,target_scale2,21314.0,21368.0,2025-01-28 10:09:00-05:00,2025-01-28 10:09:00-05:00,2025-01-28 10:10:00-05:00,21.5,21378.5,,,0.39814814814814814,0,False,0.6563028216361999
2025-01-28,long,2025-01-28 10:12:00-05:00,21335.5,2025-01-28 10:22:30-05:00,21400.0,387.0,6,258.0,win,target,21314.0,21368.0,2025-01-28 10:09:00-05:00,2025-01-28 10:09:00-05:00,2025-01-28 10:10:00-05:00,21.5,21400.0,,,0.39814814814814814,0,False,0.6563028216361999
2025-01-31,long,2025-01-31 09:45:00-05:00,21819.5,2025-01-31 09:54:30-05:00,21857.3,37.79999999999927,1,63.0,win,target_scale1,21788.0,21824.0,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,31.5,21857.3,,,0.875,1,False,0.5501804709434509
2025-01-31,long,2025-01-31 09:45:00-05:00,21819.5,2025-01-31 10:01:00-05:00,21882.5,126.0,2,126.0,win,target_scale2,21788.0,21824.0,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,31.5,21882.5,,,0.875,1,False,0.5501804709434509
2025-01-31,long,2025-01-31 09:45:00-05:00,21819.5,2025-01-31 10:12:30-05:00,21914.0,378.0,4,252.0,win,target,21788.0,21824.0,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,2025-01-31 09:44:00-05:00,31.5,21914.0,,,0.875,1,False,0.5501804709434509
2025-02-03,long,2025-02-03 09:59:00-05:00,21229.0,2025-02-03 10:01:00-05:00,21202.0,-270.0,10,490.0,loss,stop,21204.5,21252.0,2025-02-03 09:58:00-05:00,2025-02-03 09:58:00-05:00,2025-02-03 09:59:00-05:00,24.5,21258.4,2025-02-03 10:01:00-05:00,21204.5,0.5157894736842106,0,False,0.5730249881744385
2025-02-03,short,2025-02-03 10:07:00-05:00,21171.25,2025-02-03 10:14:30-05:00,21133.15,38.099999999998545,1,63.5,win,target_scale1,21203.0,21144.5,2025-02-03 10:06:00-05:00,2025-02-03 10:06:00-05:00,2025-02-03 10:06:00-05:00,31.75,21133.15,,,0.5427350427350427,0,False,0.6548713445663452
2025-02-03,short,2025-02-03 10:07:00-05:00,21171.25,2025-02-03 10:23:00-05:00,21215.75,-89.0,2,127.0,loss,stop,21203.0,21144.5,2025-02-03 10:06:00-05:00,2025-02-03 10:06:00-05:00,2025-02-03 10:06:00-05:00,31.75,21107.75,2025-02-03 10:23:00-05:00,21203.0,0.5427350427350427,0,False,0.6548713445663452
2025-02-05,long,2025-02-05 09:44:00-05:00,21575.0,2025-02-05 09:54:00-05:00,21547.25,-277.5,10,470.0,loss,stop,21551.5,21587.75,2025-02-05 09:43:00-05:00,2025-02-05 09:43:00-05:00,2025-02-05 09:43:00-05:00,23.5,21603.2,2025-02-05 09:54:00-05:00,21551.5,0.6482758620689655,0,False,0.5923355937004089
2025-02-05,short,2025-02-05 10:09:00-05:00,21519.25,2025-02-05 10:15:00-05:00,21558.5,-353.25,9,481.5,loss,direction_flip,21546.0,21501.0,2025-02-05 10:06:00-05:00,2025-02-05 10:06:00-05:00,2025-02-05 10:06:00-05:00,26.75,21487.15,2025-02-05 10:15:00-05:00,21546.0,0.5944444444444444,0,False,0.5872857213020325
2025-02-05,long,2025-02-05 10:35:00-05:00,21578.75,2025-02-05 11:09:30-05:00,21619.25,40.5,1,67.5,win,target_scale1,21545.0,21586.0,2025-02-05 10:32:00-05:00,2025-02-05 10:32:00-05:00,2025-02-05 10:33:00-05:00,33.75,21619.25,,,0.823170731707317,0,False,0.5716335415840149
2025-02-05,long,2025-02-05 10:35:00-05:00,21578.75,2025-02-05 11:39:00-05:00,21646.25,135.0,2,135.0,win,target_scale2,21545.0,21586.0,2025-02-05 10:32:00-05:00,2025-02-05 10:32:00-05:00,2025-02-05 10:33:00-05:00,33.75,21646.25,,,0.823170731707317,0,False,0.5716335415840149
2025-02-05,long,2025-02-05 10:35:00-05:00,21578.75,2025-02-05 11:49:30-05:00,21680.0,405.0,4,270.0,win,target,21545.0,21586.0,2025-02-05 10:32:00-05:00,2025-02-05 10:32:00-05:00,2025-02-05 10:33:00-05:00,33.75,21680.0,,,0.823170731707317,0,False,0.5716335415840149
2025-02-06,long,2025-02-06 09:52:00-05:00,21797.0,2025-02-06 09:54:00-05:00,21821.6,73.79999999999563,3,123.0,win,target_scale1,21776.5,21814.0,2025-02-06 09:51:00-05:00,2025-02-06 09:51:00-05:00,2025-02-06 09:51:00-05:00,20.5,21821.6,,,0.5466666666666666,0,False,0.5716335415840149
2025-02-06,long,2025-02-06 09:52:00-05:00,21797.0,2025-02-06 10:02:00-05:00,21776.25,-83.0,4,164.0,loss,stop,21776.5,21814.0,2025-02-06 09:51:00-05:00,2025-02-06 09:51:00-05:00,2025-02-06 09:51:00-05:00,20.5,21838.0,2025-02-06 10:02:00-05:00,21776.5,0.5466666666666666,0,False,0.5716335415840149
2025-02-06,long,2025-02-06 10:09:00-05:00,21800.75,2025-02-06 10:13:00-05:00,21836.45,71.40000000000146,2,119.0,win,target_scale1,21771.0,21814.0,2025-02-06 10:05:00-05:00,2025-02-06 10:05:00-05:00,2025-02-06 10:05:00-05:00,29.75,21836.45,,,0.6918604651162791,1,False,0.6050950884819031
2025-02-06,long,2025-02-06 10:09:00-05:00,21800.75,2025-02-06 10:40:00-05:00,21763.25,-75.0,2,119.0,loss,stop,21771.0,21814.0,2025-02-06 10:05:00-05:00,2025-02-06 10:05:00-05:00,2025-02-06 10:05:00-05:00,29.75,21860.25,2025-02-06 10:40:00-05:00,21771.0,0.6918604651162791,1,False,0.6050950884819031
2025-02-06,short,2025-02-06 10:54:00-05:00,21762.0,2025-02-06 10:58:00-05:00,21779.5,-367.5,21,493.5,loss,stop,21773.75,21740.25,2025-02-06 10:49:00-05:00,2025-02-06 10:49:00-05:00,2025-02-06 10:53:00-05:00,11.75,21747.9,2025-02-06 10:58:00-05:00,21773.75,0.35074626865671643,0,False,0.5672857165336609
2025-02-06,long,2025-02-06 11:09:00-05:00,21782.0,2025-02-06 11:11:00-05:00,21798.8,67.19999999999709,4,112.0,win,target_scale1,21768.0,21789.0,2025-02-06 11:05:00-05:00,2025-02-06 11:05:00-05:00,2025-02-06 11:06:00-05:00,14.0,21798.8,,,0.6666666666666666,1,False,0.6050950884819031
2025-02-06,long,2025-02-06 11:09:00-05:00,21782.0,2025-02-06 11:46:00-05:00,21764.0,-72.0,4,112.0,loss,stop,21768.0,21789.0,2025-02-06 11:05:00-05:00,2025-02-06 11:05:00-05:00,2025-02-06 11:06:00-05:00,14.0,21817.0,2025-02-06 11:46:00-05:00,21768.0,0.6666666666666666,1,False,0.6050950884819031
2025-02-06,long,2025-02-06 11:52:00-05:00,21780.25,2025-02-06 11:59:00-05:00,21767.75,-275.0,22,484.0,loss,stop,21769.25,21789.0,2025-02-06 11:50:00-05:00,2025-02-06 11:50:00-05:00,2025-02-06 11:52:00-05:00,11.0,21793.45,2025-02-06 11:59:00-05:00,21769.25,0.5569620253164557,0,False,0.5867767930030823
2025-02-13,short,2025-02-13 09:42:00-05:00,21851.5,2025-02-13 09:44:00-05:00,21883.25,-635.0,20,500.0,loss,direction_flip,21864.0,21835.0,2025-02-13 09:41:00-05:00,2025-02-13 09:41:00-05:00,2025-02-13 09:41:00-05:00,12.5,21836.5,2025-02-13 09:44:00-05:00,21864.0,0.43103448275862066,0,False,0.7240181803703308
2025-02-13,long,2025-02-13 09:47:00-05:00,21896.25,2025-02-13 09:48:00-05:00,21864.5,-444.5,14,483.0,loss,stop,21879.0,21895.75,2025-02-13 09:46:00-05:00,2025-02-13 09:46:00-05:00,2025-02-13 09:46:00-05:00,17.25,21916.95,2025-02-13 09:48:00-05:00,21879.0,1.0298507462686568,0,False,0.6036636114120484
2025-02-13,long,2025-02-13 09:53:00-05:00,21885.75,2025-02-13 09:56:00-05:00,21903.75,72.0,4,120.0,win,target_scale1,21870.75,21895.75,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,15.0,21903.75,,,0.6,0,False,0.5916335463523865
2025-02-13,long,2025-02-13 09:53:00-05:00,21885.75,2025-02-13 09:58:00-05:00,21923.25,150.0,4,120.0,win,target_scale2,21870.75,21895.75,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,15.0,21923.25,,,0.6,0,False,0.5916335463523865
2025-02-13,long,2025-02-13 09:53:00-05:00,21885.75,2025-02-13 10:03:00-05:00,21945.75,240.0,4,120.0,win,target_scale3,21870.75,21895.75,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,15.0,21945.75,,,0.6,0,False,0.5916335463523865
2025-02-13,long,2025-02-13 09:53:00-05:00,21885.75,2025-02-13 10:21:00-05:00,21983.25,390.0,4,120.0,win,target,21870.75,21895.75,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,2025-02-13 09:52:00-05:00,15.0,21983.25,,,0.6,0,False,0.5916335463523865
2025-02-14,short,2025-02-14 09:45:00-05:00,22095.75,2025-02-14 09:47:00-05:00,22115.25,-351.0,18,486.0,loss,stop,22109.25,22091.0,2025-02-14 09:43:00-05:00,2025-02-14 09:43:00-05:00,2025-02-14 09:43:00-05:00,13.5,22079.55,2025-02-14 09:47:00-05:00,22109.25,0.7397260273972602,0,False,0.655092179775238
2025-02-14,long,2025-02-14 09:56:00-05:00,22133.5,2025-02-14 10:02:00-05:00,22112.25,-276.25,13,474.5,loss,stop,22115.25,22140.0,2025-02-14 09:54:00-05:00,2025-02-14 09:54:00-05:00,2025-02-14 09:56:00-05:00,18.25,22155.4,2025-02-14 10:02:00-05:00,22115.25,0.7373737373737373,0,False,0.6197429418563842
2025-02-14,long,2025-02-14 10:21:00-05:00,22139.0,2025-02-14 10:39:00-05:00,22112.25,-347.75,13,487.5,loss,stop,22120.25,22160.0,2025-02-14 10:19:00-05:00,2025-02-14 10:19:00-05:00,2025-02-14 10:20:00-05:00,18.75,22161.5,2025-02-14 10:39:00-05:00,22120.25,0.4716981132075472,2,False,0.5716335415840149
2025-02-14,long,2025-02-14 10:50:00-05:00,22136.5,2025-02-14 12:01:00-05:00,22131.5,-35.0,7,493.5,forced_close,forced_close,22101.25,22160.0,2025-02-14 10:41:00-05:00,2025-02-14 10:41:00-05:00,2025-02-14 10:42:00-05:00,35.25,22178.8,,,0.6,0,False,0.5560136079788208
2025-02-17,long,2025-02-17 11:46:00-05:00,22243.25,2025-02-17 12:01:00-05:00,22232.75,-252.0,24,492.0,loss,stop,22233.0,22252.25,2025-02-17 11:34:00-05:00,2025-02-17 11:34:00-05:00,2025-02-17 11:37:00-05:00,10.25,22255.55,2025-02-17 12:01:00-05:00,22233.0,0.5324675324675324,0,False,0.5807472586631774
2025-02-19,short,2025-02-19 09:44:00-05:00,22179.0,2025-02-19 10:03:00-05:00,22154.1,74.70000000000437,3,124.5,win,target_scale1,22199.75,22182.25,2025-02-19 09:41:00-05:00,2025-02-19 09:41:00-05:00,2025-02-19 09:42:00-05:00,20.75,22154.1,,,1.1857142857142857,0,False,0.5993157863616944
2025-02-19,short,2025-02-19 09:44:00-05:00,22179.0,2025-02-19 10:05:00-05:00,22137.5,166.0,4,166.0,win,target_scale2,22199.75,22182.25,2025-02-19 09:41:00-05:00,2025-02-19 09:41:00-05:00,2025-02-19 09:42:00-05:00,20.75,22137.5,,,1.1857142857142857,0,False,0.5993157863616944
