Date,Time,Symbol,Buy/Sell,Quantity,Price,Spread,Expiration,Strike,Call/Put,Commission,Fees
07/22/24,10:38:00,MNQ,Buy,16,19973.5,Future,Sep 24,,,,
07/22/24,10:39:30,MNQ,Sell,16,19991.0,Future,Sep 24,,,,
07/22/24,10:53:00,MNQ,Buy,11,19978.0,Future,Sep 24,,,,
07/22/24,11:00:00,MNQ,Sell,11,19954.75,Future,Sep 24,,,,
07/22/24,11:03:00,MNQ,Buy,19,19964.25,Future,Sep 24,,,,
07/22/24,11:04:30,MNQ,Sell,19,19979.5,Future,Sep 24,,,,
07/22/24,11:12:00,MNQ,Buy,20,19908.75,Future,Sep 24,,,,
07/22/24,11:15:00,MNQ,Sell,20,19926.0,Future,Sep 24,,,,
07/23/24,09:38:00,MNQ,Buy,8,19989.5,Future,Sep 24,,,,
07/23/24,09:45:00,MNQ,Sell,8,20023.75,Future,Sep 24,,,,
07/23/24,10:04:00,MNQ,Buy,19,19973.0,Future,Sep 24,,,,
07/23/24,10:04:30,MNQ,Sell,19,19988.0,Future,Sep 24,,,,
07/23/24,10:40:00,MNQ,Buy,15,19990.0,Future,Sep 24,,,,
07/23/24,10:43:00,MNQ,Sell,15,20009.25,Future,Sep 24,,,,
07/23/24,10:47:00,MNQ,Sell,27,19961.0,Future,Sep 24,,,,
07/23/24,10:49:00,MNQ,Buy,27,19951.75,Future,Sep 24,,,,
07/23/24,10:57:00,MNQ,Buy,125,19961.0,Future,Sep 24,,,,
07/23/24,10:57:30,MNQ,Sell,125,19958.75,Future,Sep 24,,,,
07/25/24,10:54:00,MNQ,Buy,34,19199.25,Future,Sep 24,,,,
07/25/24,10:55:00,MNQ,Sell,34,19190.75,Future,Sep 24,,,,
07/25/24,11:23:00,MNQ,Buy,12,19221.25,Future,Sep 24,,,,
07/25/24,11:24:00,MNQ,Sell,12,19192.25,Future,Sep 24,,,,
07/26/24,09:37:00,MNQ,Sell,15,19112.5,Future,Sep 24,,,,
07/26/24,09:40:00,MNQ,Buy,15,19130.5,Future,Sep 24,,,,
07/26/24,09:46:00,MNQ,Buy,28,19134.75,Future,Sep 24,,,,
07/26/24,09:47:00,MNQ,Sell,28,19124.5,Future,Sep 24,,,,
07/26/24,10:02:00,MNQ,Sell,12,19153.75,Future,Sep 24,,,,
07/26/24,10:04:30,MNQ,Buy,12,19130.25,Future,Sep 24,,,,
07/26/24,10:25:00,MNQ,Buy,43,19145.5,Future,Sep 24,,,,
07/26/24,10:27:00,MNQ,Sell,43,19177.0,Future,Sep 24,,,,
07/26/24,11:00:00,MNQ,Buy,35,19128.0,Future,Sep 24,,,,
07/26/24,11:00:30,MNQ,Sell,35,19119.75,Future,Sep 24,,,,
07/26/24,11:03:00,MNQ,Buy,30,19139.5,Future,Sep 24,,,,
07/26/24,11:03:30,MNQ,Sell,30,19129.75,Future,Sep 24,,,,
07/26/24,11:07:00,MNQ,Sell,16,19142.0,Future,Sep 24,,,,
07/26/24,11:07:30,MNQ,Buy,16,19124.25,Future,Sep 24,,,,
07/26/24,11:10:00,MNQ,Sell,11,19140.5,Future,Sep 24,,,,
07/26/24,11:13:00,MNQ,Buy,11,19115.0,Future,Sep 24,,,,
07/26/24,11:15:00,MNQ,Buy,29,19130.5,Future,Sep 24,,,,
07/26/24,11:15:30,MNQ,Sell,29,19120.5,Future,Sep 24,,,,
07/26/24,11:19:00,MNQ,Sell,14,19107.25,Future,Sep 24,,,,
07/26/24,11:32:00,MNQ,Buy,14,19133.5,Future,Sep 24,,,,
07/26/24,11:34:00,MNQ,Buy,22,19128.25,Future,Sep 24,,,,
07/26/24,11:35:00,MNQ,Sell,22,19115.0,Future,Sep 24,,,,
07/26/24,11:39:00,MNQ,Buy,38,19135.0,Future,Sep 24,,,,
07/26/24,11:40:00,MNQ,Sell,38,19145.0,Future,Sep 24,,,,
07/26/24,11:42:00,MNQ,Sell,12,19137.75,Future,Sep 24,,,,
07/26/24,11:45:00,MNQ,Buy,12,19162.5,Future,Sep 24,,,,
07/26/24,12:00:00,MNQ,Buy,9,19185.0,Future,Sep 24,,,,
07/26/24,12:01:00,MNQ,Sell,9,19184.75,Future,Sep 24,,,,
07/29/24,09:35:00,MNQ,Sell,8,19258.25,Future,Sep 24,,,,
07/29/24,09:38:00,MNQ,Buy,8,19291.75,Future,Sep 24,,,,
07/29/24,09:42:00,MNQ,Buy,11,19311.25,Future,Sep 24,,,,
07/29/24,09:44:30,MNQ,Sell,11,19336.5,Future,Sep 24,,,,
07/29/24,10:12:00,MNQ,Sell,34,19298.75,Future,Sep 24,,,,
07/29/24,10:13:00,MNQ,Buy,34,19271.75,Future,Sep 24,,,,
07/29/24,10:20:00,MNQ,Sell,19,19277.0,Future,Sep 24,,,,
07/29/24,10:22:00,MNQ,Buy,19,19304.75,Future,Sep 24,,,,
07/29/24,10:27:00,MNQ,Sell,21,19286.0,Future,Sep 24,,,,
07/29/24,10:30:30,MNQ,Buy,21,19299.5,Future,Sep 24,,,,
07/29/24,10:34:00,MNQ,Sell,55,19258.25,Future,Sep 24,,,,
07/29/24,10:34:30,MNQ,Buy,55,19263.5,Future,Sep 24,,,,
07/29/24,10:38:00,MNQ,Sell,34,19267.5,Future,Sep 24,,,,
07/29/24,10:38:30,MNQ,Buy,34,19276.0,Future,Sep 24,,,,
07/29/24,10:57:00,MNQ,Sell,9,19245.25,Future,Sep 24,,,,
07/29/24,11:00:30,MNQ,Buy,9,19212.75,Future,Sep 24,,,,
07/29/24,11:59:00,MNQ,Buy,52,19266.75,Future,Sep 24,,,,
07/29/24,11:59:30,MNQ,Sell,52,19261.25,Future,Sep 24,,,,
07/30/24,09:40:00,MNQ,Sell,22,19286.5,Future,Sep 24,,,,
07/30/24,09:40:30,MNQ,Buy,22,19299.5,Future,Sep 24,,,,
07/30/24,09:44:00,MNQ,Sell,33,19286.0,Future,Sep 24,,,,
07/30/24,09:45:00,MNQ,Buy,33,19260.25,Future,Sep 24,,,,
07/30/24,09:48:00,MNQ,Sell,11,19245.25,Future,Sep 24,,,,
07/30/24,09:55:30,MNQ,Buy,11,19220.0,Future,Sep 24,,,,
07/31/24,09:38:00,MNQ,Buy,20,19343.25,Future,Sep 24,,,,
07/31/24,09:39:00,MNQ,Sell,20,19357.5,Future,Sep 24,,,,
07/31/24,09:47:00,MNQ,Sell,6,19334.0,Future,Sep 24,,,,
07/31/24,09:52:00,MNQ,Buy,6,19374.75,Future,Sep 24,,,,
07/31/24,09:54:00,MNQ,Sell,17,19370.0,Future,Sep 24,,,,
07/31/24,09:56:00,MNQ,Buy,17,19397.5,Future,Sep 24,,,,
07/31/24,10:33:00,MNQ,Buy,2,19471.75,Future,Sep 24,,,,
07/31/24,12:01:00,MNQ,Sell,2,19474.25,Future,Sep 24,,,,
08/01/24,09:34:00,MNQ,Buy,6,19551.25,Future,Sep 24,,,,
08/01/24,09:42:00,MNQ,Sell,6,19596.0,Future,Sep 24,,,,
08/01/24,10:20:00,MNQ,Buy,17,19541.5,Future,Sep 24,,,,
08/01/24,10:22:00,MNQ,Sell,17,19515.0,Future,Sep 24,,,,
08/02/24,09:38:00,MNQ,Buy,25,18634.0,Future,Sep 24,,,,
08/02/24,09:39:00,MNQ,Sell,25,18663.0,Future,Sep 24,,,,
08/02/24,09:48:00,MNQ,Sell,52,18626.25,Future,Sep 24,,,,
08/02/24,09:49:00,MNQ,Buy,52,18610.0,Future,Sep 24,,,,
08/02/24,10:03:00,MNQ,Sell,7,18587.5,Future,Sep 24,,,,
08/02/24,10:05:00,MNQ,Buy,7,18546.75,Future,Sep 24,,,,
08/02/24,11:46:00,MNQ,Buy,35,18611.75,Future,Sep 24,,,,
08/02/24,11:46:30,MNQ,Sell,35,18603.5,Future,Sep 24,,,,
08/02/24,11:59:00,MNQ,Sell,6,18592.5,Future,Sep 24,,,,
08/02/24,12:01:00,MNQ,Buy,6,18595.0,Future,Sep 24,,,,
08/06/24,09:36:00,MNQ,Buy,18,18108.75,Future,Sep 24,,,,
08/06/24,09:37:00,MNQ,Sell,18,18063.25,Future,Sep 24,,,,
08/06/24,09:40:00,MNQ,Sell,10,18083.75,Future,Sep 24,,,,
08/06/24,09:41:00,MNQ,Buy,10,18055.5,Future,Sep 24,,,,
08/06/24,09:57:00,MNQ,Buy,5,18155.0,Future,Sep 24,,,,
08/06/24,10:09:00,MNQ,Sell,5,18214.75,Future,Sep 24,,,,
08/07/24,10:31:00,MNQ,Buy,111,18442.25,Future,Sep 24,,,,
08/07/24,10:31:30,MNQ,Sell,111,18439.75,Future,Sep 24,,,,
08/07/24,10:34:00,MNQ,Buy,50,18467.5,Future,Sep 24,,,,
08/07/24,10:34:30,MNQ,Sell,50,18461.75,Future,Sep 24,,,,
08/07/24,10:39:00,MNQ,Buy,23,18461.5,Future,Sep 24,,,,
08/07/24,10:39:30,MNQ,Sell,23,18449.25,Future,Sep 24,,,,
08/07/24,10:43:00,MNQ,Buy,71,18462.75,Future,Sep 24,,,,
08/07/24,10:44:00,MNQ,Sell,71,18473.0,Future,Sep 24,,,,
08/07/24,11:18:00,MNQ,Buy,15,18476.0,Future,Sep 24,,,,
08/07/24,11:19:00,MNQ,Sell,15,18459.0,Future,Sep 24,,,,
08/07/24,11:22:00,MNQ,Buy,12,18479.25,Future,Sep 24,,,,
08/07/24,11:25:00,MNQ,Sell,12,18454.25,Future,Sep 24,,,,
08/07/24,11:27:00,MNQ,Buy,13,18455.25,Future,Sep 24,,,,
08/07/24,11:32:30,MNQ,Sell,13,18477.5,Future,Sep 24,,,,
08/07/24,11:35:00,MNQ,Sell,20,18465.5,Future,Sep 24,,,,
08/07/24,11:36:00,MNQ,Buy,20,18480.25,Future,Sep 24,,,,
08/07/24,11:39:00,MNQ,Sell,22,18457.0,Future,Sep 24,,,,
08/07/24,11:41:00,MNQ,Buy,22,18440.0,Future,Sep 24,,,,
08/08/24,10:02:00,MNQ,Sell,18,18221.75,Future,Sep 24,,,,
08/08/24,10:03:00,MNQ,Buy,18,18259.25,Future,Sep 24,,,,
08/09/24,09:35:00,MNQ,Buy,8,18493.25,Future,Sep 24,,,,
08/09/24,09:45:00,MNQ,Sell,8,18450.75,Future,Sep 24,,,,
08/09/24,09:50:00,MNQ,Sell,5,18444.0,Future,Sep 24,,,,
08/09/24,09:55:00,MNQ,Buy,5,18484.75,Future,Sep 24,,,,
08/09/24,10:03:00,MNQ,Buy,111,18454.25,Future,Sep 24,,,,
08/09/24,10:03:30,MNQ,Sell,111,18451.75,Future,Sep 24,,,,
08/09/24,10:07:00,MNQ,Sell,21,18484.25,Future,Sep 24,,,,
08/09/24,10:08:30,MNQ,Buy,21,18498.0,Future,Sep 24,,,,
08/09/24,10:29:00,MNQ,Buy,9,18507.75,Future,Sep 24,,,,
08/09/24,10:31:00,MNQ,Sell,9,18479.5,Future,Sep 24,,,,
08/09/24,10:33:00,MNQ,Sell,22,18463.75,Future,Sep 24,,,,
08/09/24,10:36:00,MNQ,Buy,22,18447.5,Future,Sep 24,,,,
08/09/24,10:39:00,MNQ,Sell,8,18446.25,Future,Sep 24,,,,
08/09/24,10:41:00,MNQ,Buy,8,18479.0,Future,Sep 24,,,,
08/09/24,11:58:00,MNQ,Sell,45,18478.25,Future,Sep 24,,,,
08/09/24,11:58:30,MNQ,Buy,45,18484.5,Future,Sep 24,,,,
08/09/24,12:01:00,MNQ,Buy,16,18485.25,Future,Sep 24,,,,
08/09/24,12:01:00,MNQ,Sell,16,18484.75,Future,Sep 24,,,,
08/12/24,09:38:00,MNQ,Sell,29,18650.0,Future,Sep 24,,,,
08/12/24,09:39:00,MNQ,Buy,29,18637.75,Future,Sep 24,,,,
08/12/24,10:11:00,MNQ,Buy,23,18633.75,Future,Sep 24,,,,
08/12/24,10:14:00,MNQ,Sell,23,18653.25,Future,Sep 24,,,,
08/12/24,10:16:00,MNQ,Buy,40,18662.5,Future,Sep 24,,,,
08/12/24,10:17:00,MNQ,Sell,40,18673.75,Future,Sep 24,,,,
08/12/24,10:19:00,MNQ,Buy,12,18666.0,Future,Sep 24,,,,
08/12/24,10:21:30,MNQ,Sell,12,18689.25,Future,Sep 24,,,,
08/12/24,11:42:00,MNQ,Sell,9,18610.5,Future,Sep 24,,,,
08/12/24,11:49:00,MNQ,Buy,9,18638.0,Future,Sep 24,,,,
08/13/24,09:42:00,MNQ,Sell,166,18838.25,Future,Sep 24,,,,
08/13/24,09:43:00,MNQ,Buy,166,18840.5,Future,Sep 24,,,,
08/14/24,09:38:00,MNQ,Sell,18,19117.75,Future,Sep 24,,,,
08/14/24,09:41:30,MNQ,Buy,18,19101.75,Future,Sep 24,,,,
08/14/24,11:34:00,MNQ,Buy,125,19131.5,Future,Sep 24,,,,
08/14/24,11:35:00,MNQ,Sell,125,19134.25,Future,Sep 24,,,,
08/14/24,11:38:00,MNQ,Buy,40,19128.5,Future,Sep 24,,,,
08/14/24,11:40:00,MNQ,Sell,40,19142.25,Future,Sep 24,,,,
08/14/24,11:42:00,MNQ,Buy,40,19149.0,Future,Sep 24,,,,
08/14/24,11:43:00,MNQ,Sell,40,19141.75,Future,Sep 24,,,,
08/14/24,11:47:00,MNQ,Buy,200,19145.25,Future,Sep 24,,,,
08/14/24,11:48:00,MNQ,Sell,200,19150.0,Future,Sep 24,,,,
08/14/24,11:51:00,MNQ,Buy,76,19154.75,Future,Sep 24,,,,
08/14/24,11:52:00,MNQ,Sell,76,19168.5,Future,Sep 24,,,,
08/15/24,09:42:00,MNQ,Buy,19,19363.75,Future,Sep 24,,,,
08/15/24,09:44:30,MNQ,Sell,19,19379.0,Future,Sep 24,,,,
08/15/24,09:48:00,MNQ,Buy,8,19390.5,Future,Sep 24,,,,
08/15/24,09:54:00,MNQ,Sell,8,19424.5,Future,Sep 24,,,,
08/16/24,09:37:00,MNQ,Sell,28,19496.25,Future,Sep 24,,,,
08/16/24,09:38:30,MNQ,Buy,28,19506.5,Future,Sep 24,,,,
08/16/24,09:43:00,MNQ,Buy,17,19520.25,Future,Sep 24,,,,
08/16/24,09:44:00,MNQ,Sell,17,19498.5,Future,Sep 24,,,,
08/16/24,09:46:00,MNQ,Sell,125,19480.75,Future,Sep 24,,,,
08/16/24,09:46:30,MNQ,Buy,125,19483.0,Future,Sep 24,,,,
08/16/24,09:57:00,MNQ,Sell,26,19502.75,Future,Sep 24,,,,
08/16/24,09:57:30,MNQ,Buy,26,19514.0,Future,Sep 24,,,,
08/16/24,10:00:00,MNQ,Buy,16,19497.5,Future,Sep 24,,,,
08/16/24,10:00:30,MNQ,Sell,16,19515.75,Future,Sep 24,,,,
08/16/24,10:50:00,MNQ,Sell,20,19508.0,Future,Sep 24,,,,
08/16/24,10:51:30,MNQ,Buy,20,19522.5,Future,Sep 24,,,,
08/16/24,11:18:00,MNQ,Sell,26,19514.5,Future,Sep 24,,,,
08/16/24,11:26:30,MNQ,Buy,26,19525.75,Future,Sep 24,,,,
08/19/24,10:11:00,MNQ,Buy,18,19619.5,Future,Sep 24,,,,
08/19/24,10:15:00,MNQ,Sell,18,19606.0,Future,Sep 24,,,,
08/19/24,10:31:00,MNQ,Sell,35,19612.5,Future,Sep 24,,,,
08/19/24,10:32:30,MNQ,Buy,35,19620.75,Future,Sep 24,,,,
08/19/24,10:41:00,MNQ,Sell,27,19601.75,Future,Sep 24,,,,
08/19/24,10:42:00,MNQ,Buy,27,19612.5,Future,Sep 24,,,,
08/19/24,10:44:00,MNQ,Sell,66,19604.25,Future,Sep 24,,,,
08/19/24,10:45:30,MNQ,Buy,66,19608.5,Future,Sep 24,,,,
08/19/24,10:50:00,MNQ,Sell,27,19620.0,Future,Sep 24,,,,
08/19/24,10:51:00,MNQ,Buy,27,19630.75,Future,Sep 24,,,,
08/20/24,10:14:00,MNQ,Buy,17,19839.5,Future,Sep 24,,,,
08/20/24,10:17:00,MNQ,Sell,17,19824.5,Future,Sep 24,,,,
08/20/24,10:19:00,MNQ,Buy,14,19831.5,Future,Sep 24,,,,
08/20/24,10:28:00,MNQ,Sell,14,19816.5,Future,Sep 24,,,,
08/20/24,10:39:00,MNQ,Sell,3,19763.75,Future,Sep 24,,,,
08/20/24,11:58:00,MNQ,Buy,3,19838.0,Future,Sep 24,,,,
08/21/24,09:44:00,MNQ,Sell,142,19835.25,Future,Sep 24,,,,
08/21/24,09:44:30,MNQ,Buy,142,19837.5,Future,Sep 24,,,,
08/21/24,10:55:00,MNQ,Sell,8,19814.25,Future,Sep 24,,,,
08/21/24,11:05:00,MNQ,Buy,8,19850.0,Future,Sep 24,,,,
08/21/24,11:55:00,MNQ,Buy,71,19832.75,Future,Sep 24,,,,
08/21/24,11:55:30,MNQ,Sell,71,19828.75,Future,Sep 24,,,,
08/22/24,09:38:00,MNQ,Buy,100,19998.5,Future,Sep 24,,,,
08/22/24,09:38:30,MNQ,Sell,100,19995.75,Future,Sep 24,,,,
08/22/24,09:42:00,MNQ,Buy,90,20000.25,Future,Sep 24,,,,
08/22/24,09:42:30,MNQ,Sell,90,19997.25,Future,Sep 24,,,,
08/22/24,09:50:00,MNQ,Sell,13,19973.75,Future,Sep 24,,,,
08/22/24,09:51:00,MNQ,Buy,13,19952.0,Future,Sep 24,,,,
08/22/24,09:58:00,MNQ,Buy,25,19999.0,Future,Sep 24,,,,
08/22/24,09:59:00,MNQ,Sell,25,19987.25,Future,Sep 24,,,,
08/23/24,09:42:00,MNQ,Buy,27,19734.0,Future,Sep 24,,,,
08/23/24,09:43:00,MNQ,Sell,27,19723.25,Future,Sep 24,,,,
08/23/24,09:49:00,MNQ,Buy,66,19752.75,Future,Sep 24,,,,
08/23/24,09:49:30,MNQ,Sell,66,19748.5,Future,Sep 24,,,,
08/23/24,09:55:00,MNQ,Buy,71,19754.25,Future,Sep 24,,,,
08/23/24,09:55:30,MNQ,Sell,71,19750.25,Future,Sep 24,,,,
08/23/24,11:08:00,MNQ,Sell,13,19723.5,Future,Sep 24,,,,
08/23/24,11:10:30,MNQ,Buy,13,19701.75,Future,Sep 24,,,,
08/23/24,11:49:00,MNQ,Buy,37,19748.75,Future,Sep 24,,,,
08/23/24,11:50:30,MNQ,Sell,37,19741.0,Future,Sep 24,,,,
08/26/24,09:37:00,MNQ,Sell,20,19777.5,Future,Sep 24,,,,
08/26/24,09:38:00,MNQ,Buy,20,19791.75,Future,Sep 24,,,,
08/26/24,09:46:00,MNQ,Sell,11,19740.25,Future,Sep 24,,,,
08/26/24,09:55:00,MNQ,Buy,11,19714.0,Future,Sep 24,,,,
08/27/24,09:52:00,MNQ,Buy,22,19509.5,Future,Sep 24,,,,
08/27/24,09:53:00,MNQ,Sell,22,19533.5,Future,Sep 24,,,,
08/27/24,10:05:00,MNQ,Buy,11,19552.0,Future,Sep 24,,,,
08/27/24,10:11:00,MNQ,Sell,11,19577.25,Future,Sep 24,,,,
08/30/24,09:39:00,MNQ,Sell,15,19546.5,Future,Sep 24,,,,
08/30/24,09:42:00,MNQ,Buy,15,19565.25,Future,Sep 24,,,,
08/30/24,09:44:00,MNQ,Buy,31,19563.5,Future,Sep 24,,,,
08/30/24,09:45:00,MNQ,Sell,31,19554.25,Future,Sep 24,,,,
08/30/24,09:49:00,MNQ,Buy,17,19561.5,Future,Sep 24,,,,
08/30/24,09:51:00,MNQ,Sell,17,19540.25,Future,Sep 24,,,,
08/30/24,09:54:00,MNQ,Buy,12,19595.25,Future,Sep 24,,,,
08/30/24,10:00:30,MNQ,Sell,12,19620.0,Future,Sep 24,,,,
08/30/24,10:13:00,MNQ,Sell,20,19583.0,Future,Sep 24,,,,
08/30/24,10:17:00,MNQ,Buy,20,19567.0,Future,Sep 24,,,,
08/30/24,10:21:00,MNQ,Sell,20,19572.0,Future,Sep 24,,,,
08/30/24,10:22:00,MNQ,Buy,20,19546.5,Future,Sep 24,,,,
08/30/24,10:25:00,MNQ,Buy,50,19557.0,Future,Sep 24,,,,
08/30/24,10:25:30,MNQ,Sell,50,19551.25,Future,Sep 24,,,,
08/30/24,10:29:00,MNQ,Buy,20,19543.5,Future,Sep 24,,,,
08/30/24,10:31:00,MNQ,Sell,20,19556.5,Future,Sep 24,,,,
08/30/24,10:33:00,MNQ,Buy,45,19560.25,Future,Sep 24,,,,
08/30/24,10:33:30,MNQ,Sell,45,19554.0,Future,Sep 24,,,,
08/30/24,10:43:00,MNQ,Buy,8,19596.75,Future,Sep 24,,,,
08/30/24,10:45:00,MNQ,Sell,8,19549.25,Future,Sep 24,,,,
08/30/24,10:53:00,MNQ,Sell,35,19563.5,Future,Sep 24,,,,
08/30/24,10:54:00,MNQ,Buy,35,19540.0,Future,Sep 24,,,,
08/30/24,10:57:00,MNQ,Sell,10,19525.75,Future,Sep 24,,,,
08/30/24,10:58:00,MNQ,Buy,10,19498.5,Future,Sep 24,,,,
09/02/24,09:34:00,MNQ,Sell,100,19620.5,Future,Sep 24,,,,
09/02/24,09:35:00,MNQ,Buy,100,19617.5,Future,Sep 24,,,,
09/02/24,10:18:00,MNQ,Sell,9,19592.25,Future,Sep 24,,,,
09/02/24,10:33:00,MNQ,Buy,9,19630.0,Future,Sep 24,,,,
09/04/24,09:39:00,MNQ,Buy,10,18896.5,Future,Sep 24,,,,
09/04/24,09:41:30,MNQ,Sell,10,18923.5,Future,Sep 24,,,,
09/05/24,09:36:00,MNQ,Buy,5,18949.75,Future,Sep 24,,,,
09/05/24,09:39:00,MNQ,Sell,5,19000.5,Future,Sep 24,,,,
09/05/24,11:29:00,MNQ,Buy,20,18877.5,Future,Sep 24,,,,
09/05/24,11:31:30,MNQ,Sell,20,18863.25,Future,Sep 24,,,,
09/05/24,11:38:00,MNQ,Buy,41,18892.75,Future,Sep 24,,,,
09/05/24,11:39:30,MNQ,Sell,41,18885.75,Future,Sep 24,,,,
09/05/24,11:42:00,MNQ,Sell,16,18887.75,Future,Sep 24,,,,
09/05/24,11:50:30,MNQ,Buy,16,18870.25,Future,Sep 24,,,,
09/05/24,11:53:00,MNQ,Buy,26,18893.0,Future,Sep 24,,,,
09/05/24,11:54:00,MNQ,Sell,26,18881.75,Future,Sep 24,,,,
09/06/24,10:01:00,MNQ,Sell,1,18731.75,Future,Sep 24,,,,
09/06/24,11:45:30,MNQ,Buy,1,18474.25,Future,Sep 24,,,,
09/09/24,09:42:00,MNQ,Buy,9,18660.0,Future,Sep 24,,,,
09/09/24,09:59:00,MNQ,Sell,9,18690.75,Future,Sep 24,,,,
09/09/24,10:25:00,MNQ,Buy,18,18634.75,Future,Sep 24,,,,
09/09/24,10:30:00,MNQ,Sell,18,18621.0,Future,Sep 24,,,,
09/09/24,11:48:00,MNQ,Buy,31,18601.0,Future,Sep 24,,,,
09/09/24,11:50:00,MNQ,Sell,31,18612.25,Future,Sep 24,,,,
09/09/24,11:52:00,MNQ,Buy,45,18614.25,Future,Sep 24,,,,
09/09/24,11:52:30,MNQ,Sell,45,18608.0,Future,Sep 24,,,,
09/09/24,11:56:00,MNQ,Buy,100,18625.5,Future,Sep 24,,,,
09/09/24,11:57:00,MNQ,Sell,100,18637.5,Future,Sep 24,,,,
09/10/24,09:49:00,MNQ,Buy,22,18765.75,Future,Sep 24,,,,
09/10/24,09:49:30,MNQ,Sell,22,18752.5,Future,Sep 24,,,,
09/10/24,09:53:00,MNQ,Buy,58,18758.5,Future,Sep 24,,,,
09/10/24,09:54:00,MNQ,Sell,58,18773.0,Future,Sep 24,,,,
09/10/24,10:00:00,MNQ,Sell,22,18762.75,Future,Sep 24,,,,
09/10/24,10:01:30,MNQ,Buy,22,18776.0,Future,Sep 24,,,,
09/10/24,10:04:00,MNQ,Sell,26,18778.25,Future,Sep 24,,,,
09/10/24,10:07:00,MNQ,Buy,26,18758.5,Future,Sep 24,,,,
09/10/24,10:32:00,MNQ,Sell,55,18762.75,Future,Sep 24,,,,
09/10/24,10:33:00,MNQ,Buy,55,18749.25,Future,Sep 24,,,,
09/10/24,11:31:00,MNQ,Buy,15,18786.0,Future,Sep 24,,,,
09/10/24,11:35:00,MNQ,Sell,15,18766.75,Future,Sep 24,,,,
09/10/24,11:42:00,MNQ,Buy,37,18741.75,Future,Sep 24,,,,
09/10/24,11:42:30,MNQ,Sell,37,18734.0,Future,Sep 24,,,,
09/10/24,11:45:00,MNQ,Sell,13,18733.0,Future,Sep 24,,,,
09/10/24,11:47:00,MNQ,Buy,13,18710.5,Future,Sep 24,,,,
09/11/24,09:38:00,MNQ,Sell,15,18839.0,Future,Sep 24,,,,
09/11/24,09:39:00,MNQ,Buy,15,18872.25,Future,Sep 24,,,,
09/11/24,09:43:00,MNQ,Buy,38,18862.75,Future,Sep 24,,,,
09/11/24,09:43:30,MNQ,Sell,38,18855.25,Future,Sep 24,,,,
09/11/24,09:46:00,MNQ,Sell,10,18829.5,Future,Sep 24,,,,
09/11/24,09:47:00,MNQ,Buy,10,18800.25,Future,Sep 24,,,,
09/12/24,09:36:00,MNQ,Buy,10,19256.5,Future,Sep 24,,,,
09/12/24,09:38:00,MNQ,Sell,10,19285.0,Future,Sep 24,,,,
09/12/24,09:41:00,MNQ,Buy,6,19275.5,Future,Sep 24,,,,
09/12/24,09:48:00,MNQ,Sell,6,19221.75,Future,Sep 24,,,,
09/12/24,09:50:00,MNQ,Sell,7,19208.5,Future,Sep 24,,,,
09/12/24,09:54:00,MNQ,Buy,7,19245.5,Future,Sep 24,,,,
09/12/24,10:02:00,MNQ,Sell,16,19255.75,Future,Sep 24,,,,
09/12/24,10:04:00,MNQ,Buy,16,19269.0,Future,Sep 24,,,,
09/16/24,09:50:00,MNQ,Buy,23,19408.25,Future,Dec 24,,,,
09/16/24,09:53:00,MNQ,Sell,23,19421.0,Future,Dec 24,,,,
09/16/24,09:56:00,MNQ,Buy,33,19435.5,Future,Dec 24,,,,
09/16/24,09:57:00,MNQ,Sell,33,19450.0,Future,Dec 24,,,,
09/16/24,10:04:00,MNQ,Buy,9,19430.75,Future,Dec 24,,,,
09/16/24,10:15:30,MNQ,Sell,9,19461.75,Future,Dec 24,,,,
09/16/24,10:19:00,MNQ,Sell,30,19439.75,Future,Dec 24,,,,
09/16/24,10:21:00,MNQ,Buy,30,19408.5,Future,Dec 24,,,,
09/17/24,09:38:00,MNQ,Sell,12,19539.5,Future,Dec 24,,,,
09/17/24,09:44:00,MNQ,Buy,12,19560.25,Future,Dec 24,,,,
09/17/24,09:47:00,MNQ,Buy,47,19560.25,Future,Dec 24,,,,
09/17/24,09:48:30,MNQ,Sell,47,19554.25,Future,Dec 24,,,,
09/17/24,10:06:00,MNQ,Buy,32,19555.0,Future,Dec 24,,,,
09/17/24,10:07:30,MNQ,Sell,32,19546.0,Future,Dec 24,,,,
09/17/24,10:10:00,MNQ,Sell,15,19562.25,Future,Dec 24,,,,
09/17/24,10:13:30,MNQ,Buy,15,19542.75,Future,Dec 24,,,,
09/17/24,10:16:00,MNQ,Buy,66,19565.5,Future,Dec 24,,,,
09/17/24,10:16:30,MNQ,Sell,66,19561.25,Future,Dec 24,,,,
09/17/24,10:19:00,MNQ,Sell,15,19562.75,Future,Dec 24,,,,
09/17/24,10:21:00,MNQ,Buy,15,19544.0,Future,Dec 24,,,,
09/17/24,10:27:00,MNQ,Buy,21,19568.25,Future,Dec 24,,,,
09/17/24,10:31:30,MNQ,Sell,21,19554.5,Future,Dec 24,,,,
09/17/24,10:40:00,MNQ,Buy,58,19562.75,Future,Dec 24,,,,
09/17/24,10:42:00,MNQ,Sell,58,19568.75,Future,Dec 24,,,,
09/17/24,10:56:00,MNQ,Sell,62,19581.0,Future,Dec 24,,,,
09/17/24,10:57:00,MNQ,Buy,62,19570.75,Future,Dec 24,,,,
09/17/24,11:14:00,MNQ,Buy,90,19560.75,Future,Dec 24,,,,
09/17/24,11:14:30,MNQ,Sell,90,19557.75,Future,Dec 24,,,,
